id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_9_name,home_player_9_overall_rating,home_player_9_potential,home_player_9_preferred_foot,home_player_9_attacking_work_rate,home_player_9_defensive_work_rate,home_player_9_crossing,home_player_9_finishing,home_player_9_heading_accuracy,home_player_9_short_passing,home_player_9_volleys,home_player_9_dribbling,home_player_9_curve,home_player_9_free_kick_accuracy,home_player_9_long_passing,home_player_9_ball_control,home_player_9_acceleration,home_player_9_sprint_speed,home_player_9_agility,home_player_9_reactions,home_player_9_balance,home_player_9_shot_power,home_player_9_jumping,home_player_9_stamina,home_player_9_strength,home_player_9_long_shots,home_player_9_aggression,home_player_9_interceptions,home_player_9_positioning,home_player_9_vision,home_player_9_penalties,home_player_9_marking,home_player_9_standing_tackle,home_player_9_sliding_tackle,home_player_9_gk_diving,home_player_9_gk_handling,home_player_9_gk_kicking,home_player_9_gk_positioning,home_player_9_gk_reflexes
6988,1468579,2014-05-17 00:00:00,7794,9830,Ilan,70,70,right,medium,medium,66,72,74,72,71,73,70,71,42,75,66,51,74,60,60,80,74,55,66,70,53,30,73,63,80,25,23,23,8,5,8,8,12
6989,1468189,2013-08-31 00:00:00,7794,9941,Toifilou Maoulida,68,68,right,medium,medium,67,73,74,71,69,69,65,46,55,72,66,65,69,63,58,71,74,65,65,60,66,41,73,64,65,23,23,15,11,5,7,14,5
6990,1468190,2013-08-31 00:00:00,4087,9748,Olivier Sorlin,73,73,right,medium,medium,82,64,70,78,74,69,73,69,72,74,64,53,69,73,59,81,70,55,67,69,79,74,68,74,75,77,74,75,8,10,5,11,6
6991,1468191,2013-08-31 00:00:00,8689,9873,Kevin Monnet-Paquet,67,74,right,medium,medium,65,69,62,62,64,74,64,38,45,66,80,84,72,70,65,68,48,66,67,54,37,34,64,65,53,13,22,11,9,5,8,5,15
6992,1468192,2013-09-01 00:00:00,8592,9829,Mathieu Valbuena,82,83,right,high,medium,83,71,58,83,72,80,82,75,79,86,92,79,91,82,82,72,46,81,32,76,52,39,79,81,72,28,26,34,14,12,8,6,8
6993,1468193,2013-09-01 00:00:00,9831,10249,Valentin Eysseric,73,77,right,medium,medium,72,69,46,75,67,74,72,76,69,70,74,75,81,73,71,76,57,69,62,74,52,33,64,77,74,25,23,23,8,12,9,10,7
6994,1468194,2013-08-31 00:00:00,9847,9747,Edinson Cavani,87,89,right,high,high,70,90,85,74,83,79,75,73,50,84,80,86,84,80,59,85,92,94,76,80,86,55,90,75,82,24,45,27,12,5,13,13,10
6995,1468195,2013-08-31 00:00:00,9837,9830,Odair Fortes,67,74,right,high,medium,54,57,31,59,54,82,50,36,51,72,90,91,90,58,67,61,65,79,59,52,49,44,65,48,47,23,29,15,5,6,10,13,11
6996,1468196,2013-08-31 00:00:00,9851,8639,Mevlut Erdinc,75,77,right,medium,medium,68,75,74,74,68,75,69,74,63,73,78,76,71,74,58,75,77,73,77,64,65,41,74,74,77,32,45,39,11,13,13,5,6
6997,1468197,2013-09-01 00:00:00,9853,9827,Benjamin Corgnet,74,77,right,medium,high,72,73,55,77,61,71,66,65,72,74,83,77,73,73,69,75,70,83,62,73,51,70,67,77,67,37,45,41,14,14,7,13,5
6998,1468198,2013-08-31 00:00:00,9874,8576,Vincent Nogueira,70,75,right,medium,medium,62,40,33,70,46,68,67,71,73,73,71,68,70,71,83,63,72,75,54,67,62,70,61,73,56,60,67,60,7,13,13,8,10
6999,1468199,2013-09-14 00:00:00,8576,4087,Paul Bastien Lasne,63,72,left,medium,medium,47,29,54,67,28,54,57,40,61,64,64,54,51,61,51,59,69,63,66,44,64,66,46,64,50,60,60,51,7,7,5,6,6
7000,1468200,2013-09-13 00:00:00,9827,9847,Henri Saivet,74,79,right,medium,high,65,74,72,75,68,80,63,60,73,77,83,84,85,75,76,65,82,63,67,67,60,45,73,70,65,50,39,21,9,7,12,14,10
7001,1468201,2013-09-14 00:00:00,9747,7794,Thibault Giresse,70,70,left,medium,medium,68,69,47,73,63,66,62,77,71,72,73,67,81,67,81,61,30,71,60,66,53,29,62,72,72,40,32,27,10,7,14,8,12
7002,1468202,2013-09-15 00:00:00,8639,9831,Sylvio Ronny Rodelin,70,76,right,medium,medium,66,70,72,69,66,73,64,64,61,72,72,78,66,69,50,67,71,74,75,64,41,32,67,67,65,32,29,18,7,12,9,15,9
7003,1468203,2013-09-15 00:00:00,9748,9851,Clement Grenier,77,85,right,medium,medium,76,65,62,83,77,78,78,79,79,82,71,73,77,60,70,80,60,70,77,77,64,52,68,84,72,33,52,36,13,10,9,10,5
7004,1468204,2013-09-15 00:00:00,9829,8689,Yannick Ferreira-Carrasco,72,76,right,high,low,71,67,52,74,60,74,72,74,70,73,83,76,91,71,67,74,65,67,57,72,35,12,59,68,68,18,18,15,8,10,8,9,9
7005,1468205,2013-09-14 00:00:00,10249,9837,Remy Cabella,76,83,right,high,medium,74,73,57,75,60,81,72,78,58,78,84,77,83,74,84,67,42,65,33,69,46,37,71,79,71,49,45,31,11,15,11,12,6
7006,1468206,2013-09-14 00:00:00,9830,9874,Alejandro Bedoya,71,74,right,high,high,44,62,48,72,64,63,54,53,61,71,79,78,72,73,74,68,81,88,59,65,72,54,77,71,48,42,53,50,8,13,5,11,5
7007,1468207,2013-09-14 00:00:00,9941,8592,Issiaga Sylla,57,68,left,medium,medium,50,30,48,52,32,60,38,37,35,40,67,54,53,59,67,53,62,62,58,27,58,55,49,36,42,58,68,65,12,12,9,7,11
7008,1468208,2013-09-14 00:00:00,9873,9853,Aurelian Chitu,67,74,left,medium,medium,67,59,66,67,60,63,66,52,67,65,84,75,73,66,71,70,64,75,82,55,61,67,67,69,53,58,52,47,6,11,5,9,15
7009,1468209,2013-09-21 00:00:00,7794,8592,Romaric,73,73,left,medium,medium,80,65,76,83,50,69,83,78,82,78,54,53,43,59,47,89,43,48,81,79,74,70,64,73,76,61,74,64,14,5,7,10,10
7010,1468210,2013-09-21 00:00:00,4087,10249,Cedric Barbosa,74,74,right,medium,medium,70,76,66,82,51,72,83,82,81,81,58,68,72,76,70,74,63,51,63,71,71,46,77,77,81,70,71,49,7,15,11,11,9
7011,1468211,2013-09-22 00:00:00,8689,9827,Maxime Barthelme,70,77,left,medium,high,68,52,62,74,41,74,64,54,60,70,77,79,71,76,84,44,52,72,56,68,74,63,52,68,57,63,68,72,7,14,10,15,13
7012,1468212,2013-09-22 00:00:00,9748,9830,Maxime Gonalons,78,82,right,medium,high,61,64,74,76,68,70,64,57,76,75,65,68,68,78,64,79,76,87,76,60,86,81,55,73,66,77,83,77,11,11,11,8,5
7013,1468213,2013-09-22 00:00:00,9831,9873,Fabrice Abriel,71,71,right,medium,medium,72,54,59,76,55,69,60,64,74,74,63,65,65,74,74,74,67,66,65,58,72,66,54,80,67,67,69,64,5,5,10,6,9
7014,1468214,2013-09-22 00:00:00,9847,9829,Edinson Cavani,87,89,right,high,high,70,90,85,74,83,79,75,73,50,84,79,86,83,80,59,85,92,94,76,80,86,55,90,75,82,24,45,27,12,5,13,13,10
7015,1468215,2013-09-21 00:00:00,9837,9747,Floyd Ayite,67,76,right,medium,low,63,60,57,65,50,72,57,58,47,64,82,83,74,61,71,63,56,59,55,59,43,21,62,54,59,25,25,25,15,5,11,13,8
7016,1468216,2013-09-21 00:00:00,9851,8576,Foued Kadir,74,74,right,medium,medium,74,68,56,75,60,74,57,45,65,74,76,76,75,72,62,74,59,67,58,73,71,62,73,78,53,25,37,25,9,12,15,12,7
7017,1468217,2013-09-20 00:00:00,9853,9941,Benjamin Corgnet,73,77,right,medium,medium,72,73,55,77,61,71,66,65,72,74,73,68,73,73,69,75,70,83,62,73,51,70,67,77,67,37,45,41,14,14,7,13,5
7018,1468218,2013-09-21 00:00:00,9874,8639,Sebastien Roudet,72,72,left,medium,medium,78,64,46,75,73,74,81,72,71,75,65,68,76,64,73,65,32,60,62,70,68,54,71,76,71,42,56,49,13,14,6,5,12
7019,1468219,2013-09-25 00:00:00,8576,9748,Sigamary Diarra,72,72,left,high,medium,73,63,54,72,59,73,65,51,62,71,87,89,84,64,80,71,57,67,69,64,57,48,62,69,50,36,42,37,10,5,8,12,8
7020,1468220,2013-09-25 00:00:00,9827,9837,Jussie,73,73,right,medium,medium,66,74,66,75,69,74,69,67,72,76,76,73,82,72,63,76,57,60,73,64,57,46,73,69,74,27,21,25,5,10,7,6,5
7021,1468221,2013-09-25 00:00:00,9747,9874,Claudio Beauvue,68,68,right,medium,medium,63,69,58,65,61,66,49,53,48,67,91,92,83,66,80,61,73,69,62,59,53,22,68,67,67,39,44,20,15,14,7,14,12
7022,1468222,2013-09-24 00:00:00,8639,4087,Marvin Martin,76,82,right,high,medium,74,65,55,78,62,73,78,75,76,80,68,74,83,78,82,74,42,77,64,72,62,73,73,81,63,38,60,34,15,5,14,11,12
7023,1468223,2013-09-24 00:00:00,8592,9853,Mathieu Valbuena,82,83,right,high,medium,83,71,58,83,72,80,82,75,79,86,92,79,91,82,82,72,46,81,32,76,52,39,79,81,72,28,26,34,14,12,8,6,8
7024,1468224,2013-09-25 00:00:00,9829,7794,Lucas Ariel Ocampos,74,82,right,high,medium,77,72,78,76,60,79,76,64,68,75,82,78,82,71,58,76,70,66,74,63,32,54,62,74,63,44,47,45,10,7,14,11,6
7025,1468225,2013-09-26 00:00:00,10249,9851,Djamel Bakar,71,74,right,medium,medium,51,72,65,58,68,73,74,58,48,70,85,82,78,72,81,75,74,68,59,75,48,54,66,58,62,25,25,20,7,15,12,12,11
7026,1468226,2013-09-25 00:00:00,9830,9831,Jordan Veretout,69,83,right,medium,high,58,63,52,72,68,63,61,64,70,70,66,63,71,74,70,70,56,69,72,72,64,66,63,73,68,58,64,60,8,9,10,7,8
7027,1468227,2013-09-25 00:00:00,9941,8689,Issiaga Sylla,62,74,left,high,medium,60,55,62,62,55,63,53,37,55,64,74,77,62,64,67,65,62,70,69,36,63,59,60,49,42,61,68,65,12,12,9,7,11
7028,1468228,2013-09-25 00:00:00,9873,9847,Mathieu Dossevi,73,75,right,medium,medium,73,65,58,74,55,75,65,72,64,73,78,82,73,74,82,71,57,68,54,68,44,28,69,70,68,26,29,25,12,13,11,9,10
7029,1468229,2013-09-29 00:00:00,8576,10249,Johan Cavalli,70,70,left,medium,medium,55,48,54,74,63,68,36,61,70,71,73,64,79,56,81,64,42,63,55,67,80,42,75,74,75,51,44,37,12,13,11,9,12
7030,1468230,2013-09-28 00:00:00,4087,9827,Nicolas Benezet,68,77,right,high,low,64,65,62,69,48,71,58,42,57,67,92,88,91,57,93,59,62,60,41,56,31,27,63,61,62,26,21,25,6,11,11,12,13
7031,1468231,2013-09-28 00:00:00,8689,8592,Bryan Pele,58,68,left,medium,medium,63,53,48,60,47,60,53,41,58,63,74,53,53,39,86,61,41,54,55,42,30,25,54,57,67,35,32,28,6,10,7,15,11
7032,1468232,2013-09-28 00:00:00,9748,8639,Jimmy Briand,74,75,right,high,medium,69,75,75,66,79,75,68,45,62,66,83,84,86,76,63,75,81,81,77,70,62,41,75,70,70,42,45,39,11,5,6,5,9
7033,1468233,2013-09-28 00:00:00,9831,9747,Christian Bruels,70,72,right,medium,medium,67,56,53,69,64,73,80,67,67,69,77,81,78,64,70,72,44,73,59,67,45,34,64,70,64,28,38,33,6,7,14,7,8
7034,1468234,2013-09-28 00:00:00,9847,9941,Lucas Moura,81,90,right,medium,medium,76,74,50,81,70,89,69,68,75,84,94,91,94,81,83,77,71,72,45,81,67,50,73,75,75,39,43,48,9,10,14,7,14
7035,1468235,2013-09-29 00:00:00,9837,9829,Odair Fortes,67,74,right,high,medium,54,57,31,59,54,82,50,36,51,72,90,91,90,58,67,61,65,79,59,52,49,44,65,48,47,23,29,25,5,6,10,13,11
7036,1468236,2013-09-29 00:00:00,9851,9830,Jonathan Pitroipa,77,80,right,medium,low,69,71,55,72,57,82,66,56,67,74,90,92,87,76,78,73,72,75,46,55,41,31,75,69,61,25,22,21,14,7,11,11,6
7037,1468237,2013-09-28 00:00:00,9853,7794,Ismael Diomande,61,74,right,low,high,45,27,58,68,32,57,37,39,63,63,68,64,65,46,72,53,59,73,73,32,62,57,24,49,41,63,64,61,15,7,9,14,8
7038,1468238,2013-09-28 00:00:00,9874,9873,Sebastien Roudet,72,72,left,medium,medium,78,64,46,75,73,74,81,72,71,75,65,68,76,64,73,65,32,60,62,70,68,54,71,76,71,42,56,49,13,14,6,5,12
7039,1468239,2013-10-04 00:00:00,7794,8689,Ryad Boudebouz,76,80,left,medium,low,76,66,44,78,68,80,79,79,75,81,79,75,83,65,74,74,48,71,50,76,52,31,70,73,89,26,34,25,9,11,15,9,13
7040,1468240,2013-10-06 00:00:00,9827,9874,Henri Saivet,75,79,right,medium,medium,65,74,72,75,68,80,63,60,73,77,83,84,85,75,76,65,82,72,67,67,60,45,74,73,65,50,39,21,9,7,12,14,10
7041,1468241,2013-10-05 00:00:00,9747,9851,Claudio Beauvue,68,68,right,medium,medium,63,69,58,65,61,66,49,53,48,67,91,92,83,66,80,61,73,69,62,59,53,22,68,67,67,39,44,20,15,14,7,14,12
7042,1468242,2013-10-05 00:00:00,8639,8576,Nolan Roux,76,81,right,high,low,63,86,75,74,74,70,68,65,59,73,67,76,73,76,68,76,73,72,68,80,48,41,70,68,73,25,38,25,10,12,5,6,11
7043,1468243,2013-10-06 00:00:00,8592,9847,Mathieu Valbuena,82,82,right,high,medium,83,71,58,83,72,80,82,75,79,86,92,79,91,82,82,72,46,81,32,76,52,39,79,81,72,28,26,34,14,12,8,6,8
7044,1468244,2013-10-05 00:00:00,9829,9853,Joao Moutinho,83,86,right,high,high,78,72,68,86,77,81,82,79,83,84,79,77,84,85,85,76,81,91,60,81,77,78,82,84,70,67,75,68,13,15,15,13,13
7045,1468245,2013-10-06 00:00:00,10249,9748,Remy Cabella,76,83,right,high,medium,74,73,57,75,60,81,72,78,58,78,84,77,83,74,84,67,42,65,33,69,46,45,71,79,71,49,47,34,11,15,11,12,6
7046,1468246,2013-10-05 00:00:00,9830,4087,Jordan Veretout,71,83,right,medium,high,58,63,52,75,68,63,61,64,72,72,66,63,71,74,70,71,56,69,70,73,64,66,68,73,68,58,67,60,8,9,10,7,8
7047,1468247,2013-10-05 00:00:00,9941,9831,Issiaga Sylla,65,74,left,high,medium,62,58,62,64,55,67,57,37,57,66,74,77,62,66,67,65,62,70,69,43,63,55,62,59,42,61,68,65,12,12,9,7,11
7048,1468248,2013-10-05 00:00:00,9873,9837,Tongo Hamed Doumbia,70,76,right,medium,high,61,59,70,69,37,68,46,54,68,69,68,73,63,71,50,61,82,71,77,60,76,74,58,70,46,65,65,69,9,15,10,8,14
7049,1709697,2014-08-08 00:00:00,9837,9847,Mads Albaek,68,73,left,medium,medium,61,68,51,74,55,69,54,61,68,68,68,68,74,62,68,65,63,86,72,69,78,68,58,67,42,59,60,56,6,5,13,9,14
7050,1709698,2014-08-09 00:00:00,7794,8592,Ryad Boudebouz,75,80,left,medium,low,76,66,44,78,68,80,79,79,75,81,79,75,83,65,74,74,48,71,50,76,52,31,70,73,89,26,34,25,9,11,15,9,13
7051,1709699,2014-08-09 00:00:00,4087,7819,Daniel Wass,73,77,right,medium,medium,75,63,68,74,48,70,59,74,68,73,75,78,71,76,68,75,65,77,67,69,77,72,70,71,50,64,72,75,10,8,9,12,12
7052,1709700,2014-08-09 00:00:00,9747,9853,Thibault Giresse,71,71,left,medium,medium,68,67,40,74,63,73,71,77,71,75,71,66,78,67,81,66,30,71,56,66,53,29,62,72,72,40,32,27,10,7,14,8,12
7053,1709701,2014-08-09 00:00:00,8639,8550,Idrissa Gana Gueye,76,82,right,medium,high,58,35,61,77,30,69,32,42,72,75,74,68,71,77,80,80,76,85,68,74,77,81,60,68,54,74,76,69,7,5,7,11,12
7054,1709702,2014-08-10 00:00:00,9748,9851,Nabil Fekir,64,78,left,high,medium,51,56,33,64,49,78,56,66,52,76,81,79,83,50,88,75,77,64,69,42,32,22,50,63,64,23,33,30,15,9,8,14,15
7055,1709703,2014-08-10 00:00:00,9829,8689,Lucas Ariel Ocampos,74,80,right,high,low,77,72,78,76,60,79,76,64,68,75,82,78,82,71,58,76,70,66,74,63,32,54,62,74,63,44,47,45,10,7,14,11,6
7056,1709704,2014-08-09 00:00:00,10249,9827,Anthony Mounier,75,79,left,medium,medium,86,66,66,76,62,75,80,76,65,62,81,82,79,77,78,72,57,78,60,68,52,38,72,73,71,38,30,27,8,15,7,8,15
7057,1709705,2014-08-09 00:00:00,9830,8588,Alejandro Bedoya,72,75,right,high,medium,44,62,74,79,64,63,54,53,68,75,76,77,72,73,74,68,75,88,59,65,72,54,77,71,48,42,53,50,8,13,5,11,5
7058,1709706,2014-08-09 00:00:00,9831,9941,Valentin Eysseric,73,77,right,medium,medium,72,64,46,75,67,77,72,76,69,72,74,75,81,73,71,76,57,69,62,74,52,33,64,77,74,25,23,23,8,12,9,10,7
7059,1709787,2014-10-19 00:00:00,9827,7819,Nicolas Maurice-Belay,74,74,left,medium,medium,74,64,58,74,64,74,62,56,69,74,79,83,70,72,70,72,59,70,72,66,56,55,73,74,71,45,51,26,14,7,11,8,14
7060,1709788,2014-10-17 00:00:00,8588,9847,Pablo Chavarria,71,74,right,high,medium,67,73,64,70,60,71,56,57,62,69,84,89,80,72,70,68,80,80,72,61,72,27,68,68,60,22,36,47,8,14,10,12,6
7061,1709789,2014-10-18 00:00:00,8639,9747,Florent Balmont,76,76,right,medium,high,73,63,54,82,67,73,68,70,77,78,64,67,73,76,81,76,53,80,69,70,82,75,64,80,59,74,74,73,5,10,6,13,15
7062,1709790,2014-10-18 00:00:00,8689,9853,Gilles Sunu,70,76,left,medium,medium,65,65,63,70,49,76,56,46,58,71,74,80,64,71,69,69,53,68,68,59,59,35,70,71,68,28,24,25,10,15,7,7,5
7063,1709791,2014-10-19 00:00:00,8592,9941,Dimitri Payet,79,81,right,high,medium,72,78,66,79,79,81,81,78,78,82,79,77,85,80,76,82,48,71,68,81,54,44,79,79,76,29,51,48,11,15,9,14,12
7064,1709792,2014-10-18 00:00:00,8550,9851,Sergey Krivets,73,73,right,None,6,73,71,50,77,66,76,65,64,72,77,76,78,77,68,75,68,75,80,63,74,43,58,69,71,55,54,49,48,6,9,11,7,12
7065,1709793,2014-10-18 00:00:00,9829,4087,Valere Germain,75,78,right,medium,medium,72,78,77,74,74,74,73,74,59,78,76,76,91,75,70,71,79,83,59,74,58,43,76,73,76,21,20,25,13,6,10,8,13
7066,1709795,2014-10-18 00:00:00,9830,9837,Georges N'Koudou,62,77,right,high,low,59,51,40,56,53,73,73,44,53,66,88,84,81,46,86,68,50,46,44,68,39,22,54,52,66,34,36,41,9,12,7,5,12
7067,1709796,2014-10-18 00:00:00,9831,7794,Carlos Eduardo,73,78,right,medium,medium,72,60,65,76,74,78,82,80,76,79,58,64,72,73,75,73,54,72,72,71,61,62,72,75,68,45,51,45,7,7,9,5,9
7068,1709971,2014-10-19 00:00:00,9748,10249,Nabil Fekir,74,83,left,high,medium,58,70,33,73,57,82,60,66,67,78,84,81,83,73,88,77,70,64,72,60,55,22,73,71,64,23,33,30,15,9,8,14,15
7069,1709797,2014-10-26 00:00:00,9748,8592,Yoann Gourcuff,77,77,right,high,medium,77,66,73,82,70,79,84,81,77,82,68,68,76,68,63,77,71,50,76,75,65,55,66,81,78,51,55,49,11,7,5,9,13
7070,1709798,2014-10-25 00:00:00,7794,9829,Christopher Maboulou,70,70,right,high,medium,65,72,59,70,64,72,58,58,64,70,69,81,69,69,64,69,67,69,65,69,56,46,74,69,57,24,34,20,9,7,12,14,14
7071,1709799,2014-10-25 00:00:00,7819,8689,Julien Feret,73,73,right,medium,medium,69,71,64,76,64,70,72,70,74,74,50,52,77,74,63,73,60,65,68,71,57,42,73,77,74,48,41,47,11,15,9,14,7
7072,1709800,2014-10-25 00:00:00,4087,9830,Daniel Wass,75,77,right,medium,medium,76,68,68,76,67,72,72,80,71,74,76,78,73,76,69,75,70,79,68,70,77,72,73,74,58,64,72,75,10,8,9,12,12
7073,1709801,2014-10-26 00:00:00,9747,9831,Sylvain Marveaux,73,73,left,medium,medium,78,71,54,77,71,79,73,78,75,77,77,67,80,72,84,75,61,68,57,75,62,34,56,74,72,56,59,48,6,8,8,11,11
7074,1709802,2014-10-25 00:00:00,9847,9827,Lucas Moura,82,87,right,medium,medium,76,69,50,78,70,88,69,68,75,83,95,91,93,83,86,83,71,72,57,73,67,50,75,76,75,39,43,48,9,10,14,7,14
7075,1709803,2014-10-25 00:00:00,9837,10249,Gaetan Charbonnier,68,72,right,high,medium,51,73,78,69,63,65,56,39,47,68,49,53,72,52,45,74,56,68,80,71,39,27,69,62,67,30,38,29,10,12,10,7,15
7076,1709804,2014-10-26 00:00:00,9851,8639,Kamil Grosicki,76,79,right,medium,medium,76,76,69,74,65,77,63,54,68,74,88,89,83,68,71,78,62,67,64,69,42,47,72,69,71,25,28,25,15,9,14,13,10
7077,1709805,2014-10-26 00:00:00,9853,8550,Romain Hamouma,78,81,right,medium,medium,80,76,58,75,69,81,73,68,74,78,85,83,84,76,75,71,60,72,64,72,54,38,73,73,69,41,46,40,13,10,13,6,12
7078,1709806,2014-10-24 00:00:00,9941,8588,Tongo Hamed Doumbia,71,75,right,high,high,62,59,70,74,45,69,56,54,68,70,76,79,68,71,66,68,83,75,86,63,77,74,69,69,50,68,72,69,9,15,10,8,14
7079,1709807,2014-11-02 00:00:00,9827,9941,Wahbi Khazri,75,80,right,high,medium,77,75,46,77,56,79,77,82,61,77,76,76,78,73,67,72,48,66,68,71,68,39,74,75,71,25,29,29,5,6,10,10,5
7080,1709808,2014-11-01 00:00:00,9747,7794,Sylvain Marveaux,73,73,left,medium,medium,78,71,54,77,71,79,73,78,75,77,77,67,80,72,84,75,61,68,57,75,62,34,56,74,72,56,59,48,6,8,8,11,11
7081,1709809,2014-11-01 00:00:00,8639,9853,Marcos Lopes,67,83,left,medium,medium,68,60,37,69,46,72,45,60,65,71,78,79,83,60,84,58,42,60,50,52,31,21,62,68,64,29,21,26,10,9,11,11,10
7082,1709810,2014-11-01 00:00:00,8689,9847,Raphael Guerreiro,70,81,left,high,medium,73,57,54,71,36,70,56,57,65,71,80,81,76,63,82,53,65,69,61,54,59,69,68,64,36,71,74,74,11,5,7,10,7
7083,1709811,2014-11-02 00:00:00,8592,8588,Dimitri Payet,79,81,right,high,medium,72,78,66,79,79,81,81,78,78,82,79,77,85,80,76,82,48,71,68,81,54,44,79,79,76,29,51,48,11,15,9,14,12
7084,1709812,2014-11-01 00:00:00,8550,7819,Sergey Krivets,73,73,right,None,6,73,71,50,77,66,76,65,64,72,77,76,78,77,68,75,68,75,80,63,74,43,58,69,71,55,54,49,48,6,9,11,7,12
7085,1709813,2014-10-31 00:00:00,9829,9837,Yannick Ferreira-Carrasco,73,78,right,medium,medium,74,67,52,74,60,74,72,76,70,75,79,76,91,74,67,77,65,67,57,72,35,25,59,68,73,25,25,25,8,10,8,9,9
7086,1709814,2014-11-01 00:00:00,10249,4087,Kevin Berigaud,72,75,right,None,high,68,74,66,67,73,72,60,59,66,70,76,77,73,69,74,75,72,69,65,70,65,35,71,64,72,45,33,38,6,15,11,8,12
7087,1709815,2014-11-02 00:00:00,9830,9851,Jordan Veretout,73,82,right,medium,high,58,65,52,77,68,70,61,64,75,77,66,63,71,75,70,73,53,74,70,73,64,70,68,73,71,58,67,60,8,9,10,7,8
7088,1709816,2014-11-01 00:00:00,9831,9748,Carlos Eduardo,73,78,right,medium,medium,72,60,65,76,74,78,82,80,76,79,58,64,72,73,75,73,54,72,72,71,61,62,72,75,68,45,51,45,7,7,9,5,9
7089,1709817,2014-11-08 00:00:00,7794,10249,Ryad Boudebouz,74,79,left,medium,low,75,65,44,76,67,77,76,75,73,78,78,75,82,65,74,74,48,71,50,72,52,31,69,73,82,26,34,25,9,11,15,9,13
7090,1709818,2014-11-08 00:00:00,7819,9830,Herve Bazile,65,66,left,medium,medium,44,67,63,58,62,73,36,31,47,67,81,79,70,51,66,63,57,59,63,57,36,25,61,68,57,20,27,25,5,13,11,5,8
7091,1709819,2014-11-08 00:00:00,4087,9831,Cedric Barbosa,71,71,right,medium,medium,70,74,66,80,51,72,82,79,78,77,51,51,72,74,70,73,63,53,63,71,71,46,74,75,80,69,70,49,7,15,11,11,9
7092,1709820,2014-11-08 00:00:00,8588,9827,Wylan Cyprien,66,76,right,medium,medium,43,49,36,72,45,71,61,64,63,69,78,83,70,69,63,54,59,53,57,53,53,64,62,68,46,57,64,51,7,15,7,10,13
7093,1709821,2014-11-09 00:00:00,9748,9747,Corentin Tolisso,69,78,right,medium,medium,57,49,64,75,49,65,50,45,69,71,75,76,78,67,81,65,76,78,75,53,73,68,58,69,52,72,74,70,6,9,13,8,13
7094,1709822,2014-11-09 00:00:00,9837,8639,Gaetan Charbonnier,68,72,right,high,medium,51,73,78,69,63,65,56,39,47,68,49,53,72,52,45,74,56,68,80,71,39,27,69,62,67,30,38,29,10,12,10,7,15
7095,1709823,2014-11-07 00:00:00,9851,8689,Mahamadou Habib Habibou,69,70,right,high,medium,61,70,67,62,66,68,46,51,48,63,76,77,67,67,57,73,71,67,78,69,57,27,68,61,57,25,32,23,10,8,11,6,5
7096,1709824,2014-11-09 00:00:00,9853,9829,Fabien Lemoine,74,76,right,medium,high,68,53,66,80,58,68,59,45,75,74,68,61,72,75,77,68,68,83,69,67,77,75,57,78,42,75,75,70,5,14,10,12,9
7097,1709825,2014-11-08 00:00:00,9941,8550,Abel Aguilar,73,73,right,medium,medium,56,58,72,74,50,64,60,61,68,70,51,50,56,73,54,70,67,79,77,59,80,77,67,70,58,65,73,60,11,10,14,5,10
7098,1709826,2014-11-09 00:00:00,9847,8592,Ezequiel Lavezzi,82,82,right,high,medium,78,76,47,78,79,84,79,76,60,82,86,88,94,80,92,81,72,75,72,70,75,30,77,78,68,20,39,36,5,14,10,8,11
7099,1709827,2014-11-22 00:00:00,7794,9748,Ryad Boudebouz,74,79,left,medium,low,75,65,44,76,67,77,76,75,73,78,78,75,82,65,74,74,48,71,50,72,52,31,69,73,82,26,34,25,9,11,15,9,13
7100,1709828,2014-11-22 00:00:00,9747,9851,Claudio Beauvue,72,74,right,high,low,68,71,80,69,74,74,60,58,56,73,91,92,90,69,80,68,81,69,56,60,53,35,72,70,67,39,44,20,15,14,7,14,12
7101,1709829,2015-01-07 00:00:00,8639,4087,Sebastien Corchia,75,80,right,high,medium,78,43,67,75,57,70,77,76,73,75,78,77,74,76,81,68,68,79,61,67,73,73,60,69,66,73,75,75,5,7,6,9,14
7102,1709830,2014-11-22 00:00:00,8689,8588,Raphael Guerreiro,70,81,left,high,medium,73,57,54,71,36,70,56,57,65,71,80,81,76,63,82,53,65,69,61,54,59,69,68,64,36,71,74,74,11,5,7,10,7
7103,1709831,2014-11-23 00:00:00,8592,9827,Dimitri Payet,79,81,right,high,medium,72,78,66,79,79,81,81,78,78,82,79,77,85,80,76,82,48,71,68,81,54,44,79,79,76,29,51,48,11,15,9,14,12
7104,1709832,2014-11-21 00:00:00,8550,9847,Bouna Sarr,66,69,right,high,medium,65,48,52,69,43,67,54,36,62,66,70,74,67,57,75,65,33,72,60,61,41,28,64,58,62,31,36,27,8,14,13,7,11
7105,1709833,2014-11-22 00:00:00,9829,7819,Valere Germain,75,78,right,medium,medium,72,78,77,74,74,74,73,74,59,78,76,76,91,75,70,71,79,83,59,74,58,43,76,73,76,21,20,25,13,6,10,8,13
7106,1709834,2014-11-23 00:00:00,10249,9941,Souleymane Camara,71,71,right,medium,high,71,70,69,74,73,69,54,53,58,75,69,66,74,70,75,76,68,51,65,73,64,50,69,63,72,50,50,45,7,10,13,13,9
