id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_7_name,home_player_7_overall_rating,home_player_7_potential,home_player_7_preferred_foot,home_player_7_attacking_work_rate,home_player_7_defensive_work_rate,home_player_7_crossing,home_player_7_finishing,home_player_7_heading_accuracy,home_player_7_short_passing,home_player_7_volleys,home_player_7_dribbling,home_player_7_curve,home_player_7_free_kick_accuracy,home_player_7_long_passing,home_player_7_ball_control,home_player_7_acceleration,home_player_7_sprint_speed,home_player_7_agility,home_player_7_reactions,home_player_7_balance,home_player_7_shot_power,home_player_7_jumping,home_player_7_stamina,home_player_7_strength,home_player_7_long_shots,home_player_7_aggression,home_player_7_interceptions,home_player_7_positioning,home_player_7_vision,home_player_7_penalties,home_player_7_marking,home_player_7_standing_tackle,home_player_7_sliding_tackle,home_player_7_gk_diving,home_player_7_gk_handling,home_player_7_gk_kicking,home_player_7_gk_positioning,home_player_7_gk_reflexes
8836,1030218,2012-02-04 00:00:00,10189,9905,Chinedu Obasi,77,81,right,medium,medium,72,75,68,74,72,86,65,75,42,80,90,90,88,80,72,81,67,53,66,64,64,41,78,57,63,19,20,13,6,9,11,10,12
8837,1030220,2012-02-04 00:00:00,9790,9823,David Jarolim,76,76,right,medium,high,65,55,69,77,67,70,57,54,69,78,65,62,73,80,82,62,76,84,67,50,83,79,71,75,66,76,73,70,11,15,9,12,9
8838,1030221,2012-02-03 00:00:00,8165,9789,Almog Cohen,70,75,right,medium,high,60,44,64,67,58,64,57,64,65,68,72,69,75,67,81,67,90,85,68,60,86,75,59,67,55,73,74,74,5,12,5,12,6
8839,1030223,2012-02-05 00:00:00,8358,8697,Johannes Flum,71,74,right,medium,medium,62,67,71,73,47,65,54,48,74,72,68,59,61,71,56,74,55,77,78,75,77,67,65,66,60,70,73,68,15,10,11,6,14
8840,1030225,2012-02-05 00:00:00,8350,8722,Christian Tiffert,76,78,right,medium,medium,79,66,60,78,68,76,76,87,77,72,70,69,71,81,72,77,54,71,68,79,78,70,75,79,67,42,68,65,15,11,14,14,14
8841,1030226,2012-02-04 00:00:00,8226,8406,Sejad Salihovic,75,78,left,medium,medium,86,71,54,81,70,75,87,91,79,78,54,48,66,78,68,86,48,53,75,85,85,69,75,77,88,65,72,68,6,5,6,8,15
8842,1030229,2012-02-04 00:00:00,8721,9788,Petr Jiracek,74,77,left,medium,high,71,57,58,76,50,70,64,52,74,76,73,75,68,76,69,66,67,78,74,65,75,74,66,75,55,62,72,72,15,13,5,7,7
8843,1030231,2012-02-04 00:00:00,8177,9904,Peter Niemeyer,72,74,left,medium,high,54,57,74,73,46,62,58,47,67,68,54,54,53,73,45,65,76,75,78,52,66,72,42,73,57,76,74,72,15,5,7,11,10
8844,1030236,2012-02-11 00:00:00,9789,8178,Sebastian Kehl,77,77,left,medium,high,63,62,79,78,58,57,53,48,77,74,60,63,61,79,61,75,72,68,78,66,80,83,63,73,70,72,81,79,11,14,7,11,11
8845,1030237,2012-02-11 00:00:00,9823,8350,David Alaba,73,83,left,medium,medium,67,63,68,76,64,77,59,68,72,78,78,78,84,76,81,59,60,73,52,54,46,73,72,73,58,49,67,68,5,7,14,15,9
8846,1030238,2012-02-11 00:00:00,8697,8226,Zlatko Junuzovic,74,78,right,high,medium,68,70,55,73,70,77,78,69,72,75,77,75,93,72,90,69,64,75,39,70,64,33,72,76,70,17,24,11,14,8,10,14,7
8847,1030240,2012-02-11 00:00:00,9905,9904,Marco Caligiuri,70,73,right,medium,medium,64,48,69,73,59,67,66,60,69,68,68,67,65,72,67,67,76,81,67,66,74,68,59,59,64,67,72,68,5,10,9,5,13
8848,1030242,2012-02-11 00:00:00,10269,8177,Christian Gentner,74,77,left,medium,medium,70,73,76,81,59,72,66,53,78,75,68,73,49,75,58,68,60,77,74,65,67,67,59,70,61,68,74,67,14,10,15,6,7
8849,1030245,2012-02-12 00:00:00,8722,9790,Martin Lanig,74,76,right,medium,medium,70,66,83,75,66,67,58,64,74,73,50,61,51,74,56,81,67,73,78,70,75,74,65,73,64,64,78,68,11,14,8,8,14
8850,1030247,2012-02-10 00:00:00,8721,8358,Petr Jiracek,74,77,left,medium,high,71,57,58,76,50,70,64,52,74,76,73,75,68,76,69,66,67,78,74,65,75,74,66,75,55,62,72,72,15,13,5,7,7
8851,1030249,2012-02-11 00:00:00,9788,10189,Roman Neustaedter,68,71,right,medium,medium,54,39,74,66,42,64,40,48,65,63,65,60,61,66,44,73,58,82,81,60,77,68,47,56,59,67,68,64,5,12,14,12,13
8852,1030251,2012-02-12 00:00:00,8406,8165,Tobias Werner,69,72,left,high,medium,67,66,57,69,63,68,63,71,59,68,81,82,78,67,76,72,76,76,46,66,60,34,62,64,55,25,36,38,8,13,13,11,14
8853,1030256,2012-02-18 00:00:00,8178,8406,Stefan Reinartz,76,80,right,medium,medium,66,47,82,73,43,39,49,52,71,68,55,62,54,76,49,68,54,73,83,58,77,76,36,62,56,77,79,75,14,12,13,6,14
8854,1030257,2012-02-19 00:00:00,10189,8721,Marco Hoeger,69,78,right,high,high,67,58,65,72,56,62,73,65,68,68,66,68,68,68,66,78,73,87,74,69,66,67,73,67,73,57,64,60,5,13,15,9,13
8855,1030259,2012-02-18 00:00:00,9790,8697,Tomas Rincon,73,80,right,medium,high,66,44,56,75,47,68,54,55,71,72,72,64,72,70,76,63,91,76,68,49,91,71,68,66,49,77,74,72,12,12,11,8,12
8856,1030260,2012-02-19 00:00:00,9904,10269,Manuel Schmiedebach,75,80,right,medium,medium,69,39,56,76,45,65,49,50,74,73,74,72,75,73,77,68,90,91,68,55,84,75,64,71,56,73,76,74,14,10,8,14,11
8857,1030261,2012-02-18 00:00:00,8165,8722,Timmy Simons,76,76,right,medium,high,52,54,77,76,26,58,45,67,69,69,52,48,57,73,63,74,68,75,77,60,74,78,54,81,85,75,77,73,13,7,15,14,5
8858,1030263,2012-02-18 00:00:00,8358,9823,Johannes Flum,71,74,right,medium,medium,62,67,71,73,47,65,54,48,74,72,68,59,61,71,56,74,55,77,78,75,77,67,65,66,60,70,73,68,15,10,11,6,14
8859,1030264,2012-02-18 00:00:00,8350,9788,Pierre de Wit,69,73,left,medium,medium,67,62,42,73,70,68,68,71,67,72,67,62,73,73,81,72,67,74,65,68,69,66,60,69,69,48,59,60,11,11,8,15,7
8860,1030266,2012-02-17 00:00:00,8226,9905,Daniel Williams,65,71,right,medium,medium,61,28,64,68,36,65,48,31,64,63,74,75,71,64,74,59,72,67,66,35,66,66,41,50,49,62,64,66,11,11,6,10,5
8861,1030267,2012-02-18 00:00:00,8177,9789,Peter Niemeyer,72,74,left,medium,high,54,57,74,73,46,62,58,47,67,68,54,54,53,73,45,65,76,75,78,52,66,72,42,73,57,76,74,72,15,5,7,11,10
8862,1030268,2012-02-26 00:00:00,9789,9904,Sebastian Kehl,78,78,left,medium,high,63,55,79,78,50,57,58,48,77,74,59,63,62,79,61,77,73,75,79,67,80,83,63,73,72,72,81,79,11,14,7,11,11
8863,1030270,2012-02-26 00:00:00,9823,10189,David Alaba,76,83,left,medium,medium,68,63,68,77,65,78,59,68,74,79,78,79,88,80,82,63,60,75,54,62,46,74,73,74,58,49,67,68,5,7,14,15,9
8864,1030271,2012-02-25 00:00:00,8697,8165,Tom Trybull,67,80,right,medium,medium,59,35,62,68,51,55,54,50,62,67,63,55,69,67,66,50,69,82,69,54,62,66,60,67,53,64,67,71,14,12,10,12,5
8865,1030273,2012-02-25 00:00:00,9905,8350,Elkin Soto,74,74,left,medium,medium,70,59,51,77,56,75,63,56,75,76,67,68,74,75,75,61,69,75,64,58,52,73,70,75,57,49,67,68,14,9,15,15,15
8866,1030274,2012-02-25 00:00:00,10269,8358,Zdravko Kuzmanovic,77,81,right,medium,medium,68,59,62,81,66,67,77,82,78,78,72,68,53,81,57,87,60,82,78,87,81,73,70,74,82,68,73,70,7,13,9,8,14
8867,1030275,2012-02-25 00:00:00,8722,8178,Mate Jajalo,73,76,right,medium,medium,57,59,64,75,57,76,62,70,73,77,71,76,71,75,66,76,68,74,68,65,68,66,72,76,74,48,53,43,8,12,5,6,11
8868,1030276,2012-02-25 00:00:00,8721,8226,Petr Jiracek,74,77,left,medium,high,71,57,58,76,50,70,64,52,74,76,73,75,68,76,69,66,67,78,74,65,75,74,66,75,55,62,72,72,15,13,5,7,7
8869,1030277,2012-02-24 00:00:00,9788,9790,Haavard Nordtveit,73,77,right,medium,medium,63,38,75,73,39,67,64,57,74,73,68,64,64,72,58,68,67,77,77,64,71,74,55,63,48,72,76,74,13,7,8,12,9
8870,1030279,2012-02-25 00:00:00,8406,8177,Jan-Ingwer Callsen-Bracker,69,71,right,medium,medium,54,26,74,68,38,42,34,31,63,63,62,59,35,70,48,51,53,68,77,31,74,67,35,61,47,73,75,65,11,6,10,10,10
8871,1030283,2012-03-03 00:00:00,9789,9905,Sven Bender,81,84,right,high,high,58,43,76,78,59,58,32,37,77,74,68,69,66,83,65,73,75,92,75,67,83,87,57,69,57,83,86,87,13,7,8,14,15
8872,1030285,2012-03-03 00:00:00,8178,9823,Lars Bender,80,84,right,high,high,66,65,73,80,57,70,49,47,78,77,68,67,68,82,69,74,76,93,76,72,77,82,67,79,57,75,78,75,12,6,7,12,7
8873,1030287,2012-03-03 00:00:00,9790,10269,David Jarolim,74,74,right,medium,high,65,55,64,76,66,70,57,54,68,76,65,62,73,78,82,62,72,83,67,50,82,76,70,74,66,72,71,68,11,15,9,12,9
8874,1030289,2012-03-03 00:00:00,9904,8406,Lars Stindl,75,78,right,medium,medium,72,71,56,76,70,76,75,70,70,77,76,75,79,75,74,74,68,82,67,74,63,57,76,74,62,21,40,42,6,9,12,10,11
8875,1030290,2012-03-04 00:00:00,8165,9788,Timmy Simons,76,76,right,medium,high,52,54,77,76,26,58,45,67,69,69,52,48,57,75,63,74,68,75,77,60,75,78,54,76,88,74,77,73,13,7,15,14,5
8876,1030292,2012-03-03 00:00:00,8358,10189,Cedric Makiadi,73,75,right,high,high,70,67,61,76,68,77,71,60,69,75,81,79,75,73,82,74,75,81,68,72,67,70,72,69,66,68,69,71,5,11,8,6,12
8877,1030294,2012-03-03 00:00:00,8350,8721,Pierre de Wit,65,67,left,medium,medium,67,62,42,67,65,69,68,71,61,69,75,70,74,61,81,70,67,77,65,66,69,55,63,70,69,48,53,46,11,11,8,15,7
8878,1030296,2012-03-04 00:00:00,8226,8722,Tobias Weis,72,76,right,medium,high,73,54,53,74,63,70,61,42,73,73,75,74,74,73,83,66,71,82,68,59,87,70,63,64,59,81,74,77,5,15,15,13,8
8879,1030298,2012-03-03 00:00:00,8177,8697,Levan Kobiashvili,70,70,left,high,medium,69,47,68,74,60,69,60,72,72,76,53,54,68,70,65,67,64,68,66,60,70,73,54,67,74,71,71,73,15,6,8,6,14
8880,1030302,2012-03-10 00:00:00,9823,8226,Toni Kroos,83,85,right,medium,medium,86,73,52,86,81,80,86,79,82,84,57,60,73,81,76,85,54,72,67,89,53,66,78,86,73,36,59,54,10,11,13,7,10
8881,1030304,2012-03-11 00:00:00,10189,9790,Jermaine Jones,77,77,right,medium,medium,68,66,77,74,65,72,66,60,67,73,78,76,68,77,65,75,68,91,78,68,91,76,65,66,67,79,83,81,11,7,5,10,5
8882,1030306,2012-03-11 00:00:00,8697,9904,Zlatko Junuzovic,74,78,right,high,medium,69,69,55,73,73,77,78,69,70,79,77,75,91,68,86,72,64,77,39,71,64,33,70,76,70,17,24,11,14,8,10,14,7
8883,1030307,2012-03-10 00:00:00,9905,8165,Elkin Soto,74,74,left,medium,medium,70,59,51,77,56,75,63,56,75,76,67,68,74,75,75,61,69,75,64,58,52,73,70,75,57,49,67,68,14,9,15,15,15
8884,1030310,2012-03-09 00:00:00,10269,8350,Zdravko Kuzmanovic,77,81,right,medium,medium,68,59,62,81,66,67,77,82,78,78,72,68,53,81,57,87,60,82,78,87,81,73,70,74,82,68,73,70,7,13,9,8,14
8885,1030311,2012-03-10 00:00:00,8722,8177,Sascha Riether,76,78,right,medium,high,76,52,69,78,50,67,56,44,75,75,76,78,69,76,76,71,83,84,67,58,75,78,58,66,57,77,77,78,8,11,11,15,7
8886,1030312,2012-03-10 00:00:00,8721,8178,Jan Polak,74,74,right,medium,medium,55,59,68,73,69,64,59,65,70,72,63,55,64,73,63,85,74,84,76,73,78,75,66,72,64,67,76,72,11,13,15,10,10
8887,1030313,2012-03-10 00:00:00,9788,8358,Roman Neustaedter,74,74,right,medium,medium,56,39,73,74,42,66,48,54,70,67,65,60,53,73,44,76,62,87,79,60,78,74,49,64,57,72,78,67,5,12,14,12,13
8888,1030314,2012-03-10 00:00:00,8406,9789,Hajime Hosogai,70,74,right,medium,medium,63,59,57,75,54,71,64,73,72,75,75,68,77,71,77,71,80,75,59,43,48,73,52,65,45,69,67,67,15,14,13,15,6
8889,1030317,2012-03-17 00:00:00,9789,8697,Sebastian Kehl,78,78,left,medium,high,63,55,79,78,50,57,58,48,77,74,59,63,62,79,61,77,73,75,79,67,80,83,63,73,72,72,81,79,11,14,7,11,11
8890,1030320,2012-03-17 00:00:00,8178,9788,Simon Rolfes,81,81,left,medium,medium,73,64,77,82,61,64,72,62,79,77,66,62,64,80,61,68,71,85,77,65,73,86,40,82,69,75,83,79,15,6,11,14,7
8891,1030322,2012-03-17 00:00:00,9790,8358,David Jarolim,74,74,right,medium,high,65,55,64,76,66,70,57,54,68,76,65,62,73,78,82,62,72,83,67,50,82,76,70,74,66,72,71,68,11,15,9,12,9
8892,1030324,2012-03-18 00:00:00,9904,8722,Manuel Schmiedebach,76,80,right,high,high,69,39,56,76,47,66,59,50,74,73,74,72,78,74,77,68,90,92,68,58,84,77,64,68,56,73,77,76,14,10,8,14,11
8893,1030326,2012-03-17 00:00:00,8165,8721,Timothy Chandler,73,77,right,medium,medium,75,54,71,73,53,69,58,42,66,72,75,79,64,73,56,77,64,78,78,60,78,71,63,47,49,66,75,68,11,6,7,10,11
8894,1030329,2012-03-18 00:00:00,8350,10189,Pierre de Wit,65,67,left,medium,medium,67,62,42,67,65,69,68,71,61,69,75,70,74,61,81,70,67,77,65,66,69,55,63,70,69,48,53,46,11,11,8,15,7
8895,1030330,2012-03-16 00:00:00,8226,10269,Daniel Williams,70,74,right,medium,medium,63,46,67,73,36,67,48,31,68,69,75,77,72,72,73,63,72,68,75,40,73,68,60,65,49,66,71,69,11,11,6,10,5
8896,1030333,2012-03-17 00:00:00,8406,9905,Daniel Baier,71,76,right,medium,medium,73,64,60,77,57,70,60,64,63,74,74,72,76,67,75,67,78,71,54,72,66,39,64,71,55,22,34,27,6,8,6,8,8
8897,1030335,2012-03-17 00:00:00,8177,9823,Andreas Ottl,73,76,right,medium,medium,56,39,75,75,51,63,36,56,70,72,53,62,59,74,61,73,74,75,76,60,73,74,54,69,63,69,76,73,6,15,7,9,10
8898,1030339,2012-03-24 00:00:00,9823,9904,Luiz Gustavo,80,83,left,medium,high,68,35,77,79,58,76,48,51,77,77,76,74,73,82,67,74,73,85,77,68,90,85,51,64,63,75,86,87,10,6,11,12,13
8899,1030341,2012-03-24 00:00:00,10189,8178,Lewis Holtby,78,84,left,medium,medium,73,74,52,81,68,86,77,74,75,78,81,77,85,77,86,72,54,79,63,70,54,65,75,78,65,26,57,51,11,11,7,10,8
8900,1030343,2012-03-24 00:00:00,8697,8406,Tom Trybull,67,80,right,medium,medium,59,35,62,68,51,55,54,50,62,67,63,55,69,67,66,50,69,82,69,54,62,66,60,67,53,64,67,71,14,12,10,12,5
8901,1030345,2012-03-24 00:00:00,9905,8177,Elkin Soto,74,74,left,medium,medium,70,59,51,77,56,75,63,56,75,76,67,68,74,75,75,61,69,75,64,58,52,73,70,75,57,49,67,68,14,9,15,15,15
8902,1030346,2012-03-24 00:00:00,8358,8350,Cedric Makiadi,73,75,right,high,high,70,67,61,76,68,77,71,60,69,75,81,79,75,73,82,74,75,81,68,72,67,70,72,69,66,68,69,71,5,11,8,6,12
8903,1030348,2012-03-25 00:00:00,10269,8165,Zdravko Kuzmanovic,77,81,right,medium,medium,68,59,62,81,66,67,77,82,78,78,72,68,53,81,57,87,60,82,78,87,81,73,70,74,82,68,73,70,7,13,9,8,14
8904,1030350,2012-03-25 00:00:00,8722,9789,Martin Lanig,74,76,right,medium,medium,70,66,83,75,66,67,58,64,74,73,50,61,51,74,56,81,67,73,78,70,85,74,65,73,64,64,78,68,11,14,8,8,14
8905,1030351,2012-03-23 00:00:00,8721,9790,Jan Polak,74,74,right,medium,medium,55,59,68,73,69,64,59,65,70,72,63,55,64,73,63,85,74,84,76,73,78,75,66,72,64,67,76,72,11,13,15,10,10
8906,1030352,2012-03-24 00:00:00,9788,8226,Roman Neustaedter,74,74,right,medium,medium,56,39,73,74,42,66,48,54,70,67,65,60,53,73,44,76,62,87,79,60,78,74,49,64,57,72,78,67,5,12,14,12,13
8907,1030353,2012-03-30 00:00:00,9789,10269,Sebastian Kehl,78,78,left,medium,high,63,55,79,78,50,57,58,48,77,74,59,63,62,79,61,77,73,75,79,67,80,83,63,73,72,72,81,79,11,14,7,11,11
8908,1030354,2012-03-31 00:00:00,8178,8358,Simon Rolfes,81,81,left,medium,medium,73,64,77,82,61,64,72,62,79,77,66,62,64,80,61,68,71,85,77,65,73,86,40,82,69,75,83,79,15,6,11,14,7
8909,1030355,2012-03-31 00:00:00,8697,9905,Clemens Fritz,76,76,right,medium,medium,82,55,66,75,67,75,60,54,72,76,78,82,72,76,67,68,76,78,75,63,73,74,74,64,60,65,74,76,11,15,10,7,10
8910,1030356,2012-04-01 00:00:00,9904,9788,Sergio Pinto,76,76,right,medium,medium,67,57,62,78,65,70,68,70,75,76,69,68,73,77,76,83,81,78,69,84,84,76,66,74,70,73,75,75,12,12,15,15,13
8911,1030357,2012-03-31 00:00:00,8165,9823,Timmy Simons,76,76,right,medium,high,52,54,77,76,26,58,45,67,69,69,52,48,57,75,63,74,68,75,77,60,75,78,54,76,88,74,77,73,13,7,15,14,5
8912,1030358,2012-04-01 00:00:00,8226,10189,Sebastian Rudy,77,83,right,medium,medium,69,64,60,78,65,77,76,74,77,78,74,68,76,78,71,70,66,84,68,74,59,76,75,77,67,64,73,69,12,7,12,11,9
8913,1030359,2012-03-31 00:00:00,8406,8722,Marcel Ndjeng,69,69,right,high,medium,66,64,47,68,59,72,67,74,61,70,79,83,76,65,74,69,81,69,65,54,60,28,64,66,48,36,59,50,14,12,13,13,14
8914,1030360,2012-03-31 00:00:00,8177,8721,Levan Kobiashvili,70,70,left,high,medium,69,47,68,74,60,69,60,72,72,76,53,54,68,70,65,67,64,68,66,60,70,73,54,67,74,71,71,73,15,6,8,6,14
8915,1030361,2012-03-31 00:00:00,8350,9790,Olcay Sahan,69,75,right,high,medium,63,57,51,64,66,70,60,63,56,71,78,79,78,66,79,70,74,82,64,67,57,44,72,67,62,29,24,28,10,8,8,11,7
8916,1030362,2012-04-07 00:00:00,9823,8406,Bastian Schweinsteiger,87,88,right,high,high,82,75,66,89,85,82,87,71,87,86,63,62,74,86,75,88,67,85,75,86,80,84,84,86,82,69,77,79,14,14,13,13,11
8917,1030364,2012-04-08 00:00:00,10189,9904,Christoph Moritz,72,75,right,medium,high,71,57,62,74,55,75,59,38,66,74,75,72,75,73,65,60,66,82,66,49,72,69,64,68,57,56,60,65,13,11,5,11,15
8918,1030367,2012-04-08 00:00:00,9790,8178,Robert Tesche,72,75,right,medium,medium,66,64,78,73,67,71,62,60,69,74,67,69,69,73,71,71,90,78,75,76,64,68,72,73,63,54,68,63,5,14,13,14,5
8919,1030372,2012-04-07 00:00:00,8358,8165,Julian Schuster,75,77,right,high,high,70,59,75,80,64,67,82,81,77,75,53,62,67,76,48,74,67,83,75,76,68,75,67,77,72,62,73,67,10,15,6,10,5
8920,1030374,2012-04-07 00:00:00,8350,8226,Julian-Maurice Derstroff,58,65,left,medium,medium,39,52,56,58,65,67,57,45,41,62,67,54,73,64,66,64,52,33,33,59,19,15,53,62,67,16,18,17,12,11,9,12,12
8921,1030376,2012-04-07 00:00:00,10269,9905,Zdravko Kuzmanovic,77,81,right,medium,medium,68,59,62,81,66,67,77,82,78,78,72,68,53,81,57,87,60,82,78,87,81,73,70,74,82,68,73,70,7,13,9,8,14
8922,1030379,2012-04-07 00:00:00,8722,8697,Sascha Riether,76,78,right,medium,high,76,52,69,78,50,67,56,44,75,75,76,78,69,76,76,71,83,84,67,58,75,78,58,66,57,77,77,78,8,11,11,15,7
8923,1030380,2012-04-07 00:00:00,8721,9789,Josue,76,76,right,None,3,65,57,70,75,66,73,61,37,71,74,68,63,74,77,82,72,82,77,63,64,82,81,42,64,65,77,76,81,7,14,15,12,16
8924,1030382,2012-04-07 00:00:00,9788,8177,Roman Neustaedter,74,74,right,medium,medium,56,39,73,74,42,66,48,54,70,67,65,60,53,73,44,76,62,87,79,60,78,74,49,64,57,72,78,67,5,12,14,12,13
8925,1029788,2011-08-20 00:00:00,9789,8165,Sven Bender,78,84,right,medium,high,58,48,76,78,59,58,52,37,76,74,73,75,67,80,75,70,77,79,76,66,81,86,63,72,54,73,81,82,13,7,8,14,15
8926,1029790,2011-08-20 00:00:00,9823,9790,Bastian Schweinsteiger,85,87,right,high,high,83,78,69,91,85,85,87,71,88,88,67,71,74,87,80,88,63,87,78,87,78,86,84,86,82,69,77,79,14,14,13,13,11
8927,1029793,2011-08-20 00:00:00,8697,8358,Clemens Fritz,74,83,right,medium,medium,74,39,69,72,67,73,60,54,69,74,82,84,75,73,72,68,76,85,75,63,73,72,71,74,58,65,74,80,11,15,10,7,10
8928,1029795,2011-08-21 00:00:00,9904,8177,Sergio Pinto,74,75,right,medium,medium,67,57,62,75,65,70,68,68,74,74,75,72,74,74,75,77,64,83,69,81,84,74,66,73,70,70,73,75,12,12,15,15,13
8929,1029797,2011-08-21 00:00:00,9905,10189,Elkin Soto,71,74,left,medium,medium,70,59,51,74,56,68,58,54,73,73,70,72,74,70,64,61,49,73,67,53,60,67,67,72,51,49,65,67,14,9,15,15,15
8930,1029798,2011-08-20 00:00:00,10269,8178,Zdravko Kuzmanovic,76,83,right,medium,medium,68,59,69,81,66,67,77,77,76,78,73,73,69,78,75,82,64,81,81,83,78,75,67,74,73,70,78,75,7,13,9,8,14
8931,1029800,2011-08-20 00:00:00,8722,8350,Sascha Riether,76,79,right,medium,high,76,54,69,78,50,72,56,44,69,74,80,81,71,74,71,71,66,84,68,58,75,74,52,73,57,76,76,78,8,11,11,15,7
8932,1029802,2011-08-19 00:00:00,9788,8721,Roman Neustaedter,67,71,right,medium,medium,54,39,71,68,39,59,40,48,66,65,70,73,54,66,74,70,68,70,79,63,62,65,41,53,51,67,69,64,5,12,14,12,13
8933,1029803,2011-08-20 00:00:00,8406,8226,Akaki Gogia,66,79,right,medium,medium,64,64,49,67,56,71,73,47,57,68,72,63,77,64,80,69,69,65,51,60,45,28,62,59,62,29,22,23,10,9,12,11,16
8934,1030388,2012-04-11 00:00:00,9789,9823,Sebastian Kehl,78,78,left,medium,high,63,55,79,78,50,57,58,48,77,74,59,63,62,79,61,77,73,75,79,67,80,83,63,73,72,72,81,79,11,14,7,11,11
8935,1030390,2012-04-11 00:00:00,8178,8350,Stefan Reinartz,76,79,right,medium,medium,66,47,80,73,43,39,49,52,71,68,53,55,54,75,49,68,54,77,83,58,77,76,36,63,56,77,79,75,14,12,13,6,14
8936,1030392,2012-04-10 00:00:00,8697,9788,Zlatko Junuzovic,74,78,right,high,medium,69,69,55,73,73,77,78,69,70,79,77,75,91,68,86,72,64,77,39,71,64,33,70,76,70,17,24,11,14,8,10,14,7
8937,1030394,2012-04-11 00:00:00,9904,8721,Manuel Schmiedebach,76,80,right,high,high,69,39,56,76,47,66,59,50,74,73,74,72,78,74,77,68,90,92,68,58,84,77,64,68,56,73,77,76,14,10,8,14,11
8938,1030397,2012-04-10 00:00:00,9905,8722,Elkin Soto,74,74,left,medium,medium,70,59,51,77,56,75,63,56,75,76,67,68,74,75,75,61,69,75,64,58,52,73,70,75,57,49,67,68,14,9,15,15,15
8939,1030399,2012-04-11 00:00:00,8165,10189,Hanno Balitsch,74,74,right,medium,high,61,43,72,73,58,57,61,59,70,72,62,59,63,74,67,74,76,76,75,62,84,73,42,67,72,75,82,80,14,6,6,15,11
8940,1030401,2012-04-11 00:00:00,8226,9790,Sebastian Rudy,77,83,right,medium,medium,69,64,60,78,65,77,76,74,77,78,74,68,76,78,71,70,66,84,68,74,59,76,75,77,67,64,73,69,12,7,12,11,9
8941,1030404,2012-04-10 00:00:00,8406,10269,Marcel Ndjeng,69,69,right,high,medium,66,64,47,68,59,72,67,74,61,70,79,83,76,65,74,69,81,69,65,54,60,28,64,66,48,36,59,50,14,12,13,13,14
8942,1030406,2012-04-10 00:00:00,8177,8358,Peter Niemeyer,73,75,left,medium,high,54,56,76,73,46,57,58,47,69,68,54,54,53,73,45,66,76,75,82,52,72,73,42,73,57,73,76,68,15,5,7,11,10
8943,1030407,2012-04-14 00:00:00,8178,8177,Simon Rolfes,81,81,left,medium,medium,73,64,77,82,61,64,72,62,79,77,66,62,64,80,61,68,71,85,77,65,73,86,40,82,69,75,83,79,15,6,11,14,7
8944,1030408,2012-04-14 00:00:00,9823,9905,Bastian Schweinsteiger,87,88,right,high,high,82,75,66,89,85,82,87,71,87,86,63,62,74,86,75,88,67,85,75,86,80,84,84,86,82,69,77,79,14,14,13,13,11
8945,1030409,2012-04-14 00:00:00,10189,9789,Jermaine Jones,77,77,right,medium,medium,68,66,77,74,65,72,66,60,67,73,78,76,68,77,65,75,68,91,78,68,91,76,65,66,67,79,83,81,11,7,5,10,5
8946,1030410,2012-04-14 00:00:00,9790,9904,Tomas Rincon,75,78,right,medium,high,66,45,57,75,47,69,54,55,73,73,72,66,74,73,76,64,91,77,68,50,91,75,68,67,49,77,76,75,12,12,11,8,12
8947,1030411,2012-04-15 00:00:00,8358,8226,Jonathan Schmid,64,72,right,high,medium,67,37,48,64,44,68,56,39,49,68,73,76,74,64,80,58,52,69,68,41,52,49,51,53,54,38,46,48,14,6,6,9,7
8948,1030412,2012-04-14 00:00:00,8350,8165,Julian-Maurice Derstroff,58,65,left,medium,medium,39,52,56,58,65,67,57,45,41,62,67,54,73,64,66,64,52,33,33,59,19,15,53,62,67,16,18,17,12,11,9,12,12
8949,1030413,2012-04-13 00:00:00,10269,8697,Christian Gentner,74,77,left,medium,medium,70,73,76,81,59,72,66,53,78,75,68,72,49,75,58,68,60,77,75,67,68,67,63,70,61,68,74,67,14,10,15,6,7
8950,1030414,2012-04-14 00:00:00,8721,8406,Jan Polak,74,74,right,medium,medium,55,59,68,73,69,64,59,65,70,72,63,55,64,73,63,85,74,84,76,73,78,75,66,72,64,67,76,72,11,13,15,10,10
8951,1030415,2012-04-15 00:00:00,9788,8722,Haavard Nordtveit,73,77,right,medium,medium,63,38,75,73,39,67,64,57,74,73,68,64,64,72,58,68,67,77,77,64,71,74,55,63,48,72,76,74,13,7,8,12,9
8952,1030391,2012-04-21 00:00:00,9789,9788,Sebastian Kehl,78,78,left,medium,high,63,55,79,78,50,57,58,48,77,74,59,63,62,79,61,77,73,75,79,67,80,83,63,73,72,72,81,79,11,14,7,11,11
8953,1030393,2012-04-21 00:00:00,8697,9823,Zlatko Junuzovic,74,78,right,high,medium,69,69,55,73,73,77,78,69,70,79,77,75,91,68,86,72,64,77,39,71,64,33,70,76,70,17,24,11,14,8,10,14,7
8954,1030395,2012-04-22 00:00:00,9904,8358,Manuel Schmiedebach,76,80,right,high,high,69,39,56,76,47,66,59,50,74,73,74,72,78,74,77,68,90,92,68,58,84,77,64,68,56,73,77,76,14,10,8,14,11
