id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_11_name,home_player_11_overall_rating,home_player_11_potential,home_player_11_preferred_foot,home_player_11_attacking_work_rate,home_player_11_defensive_work_rate,home_player_11_crossing,home_player_11_finishing,home_player_11_heading_accuracy,home_player_11_short_passing,home_player_11_volleys,home_player_11_dribbling,home_player_11_curve,home_player_11_free_kick_accuracy,home_player_11_long_passing,home_player_11_ball_control,home_player_11_acceleration,home_player_11_sprint_speed,home_player_11_agility,home_player_11_reactions,home_player_11_balance,home_player_11_shot_power,home_player_11_jumping,home_player_11_stamina,home_player_11_strength,home_player_11_long_shots,home_player_11_aggression,home_player_11_interceptions,home_player_11_positioning,home_player_11_vision,home_player_11_penalties,home_player_11_marking,home_player_11_standing_tackle,home_player_11_sliding_tackle,home_player_11_gk_diving,home_player_11_gk_handling,home_player_11_gk_kicking,home_player_11_gk_positioning,home_player_11_gk_reflexes
10759,704717,2010-01-17 00:00:00,8686,10233,Luca Toni,82,84,right,medium,low,66,89,90,80,83,77,52,44,37,82,70,63,47,87,84,86,76,67,90,65,67,81,92,78,88,21,24,17,9,21,37,21,21
10760,704726,2010-01-16 00:00:00,9976,8636,Barreto,75,80,right,medium,low,70,74,59,72,76,81,79,74,67,76,84,82,88,80,70,76,71,65,53,70,49,69,75,79,74,21,29,24,10,21,67,21,21
10761,704729,2010-01-17 00:00:00,8533,9885,Elvis Abbruscato,69,74,left,high,low,52,68,76,63,62,67,41,58,58,73,72,74,70,70,73,70,73,72,69,62,72,65,68,68,74,32,28,21,14,20,58,20,20
10762,704732,2010-01-17 00:00:00,8524,8543,Simone Tiribocchi,76,79,right,medium,medium,53,78,76,66,79,69,55,60,48,70,76,74,65,81,81,83,66,76,84,71,77,75,76,59,80,33,45,40,5,23,48,23,23
10763,704735,2010-01-16 00:00:00,8529,8537,Joaquin Larrivey,70,75,right,high,low,41,73,77,60,68,64,49,48,43,71,50,66,64,74,52,77,77,73,74,70,60,20,78,72,59,29,42,41,11,10,10,12,11
10764,704737,2010-01-17 00:00:00,9875,8540,German Denis,75,84,right,medium,high,58,76,76,70,70,72,40,62,58,75,75,78,65,78,81,80,83,76,83,68,62,73,76,72,72,35,35,39,12,23,58,23,23
10765,704739,2010-01-17 00:00:00,8564,8551,Ronaldinho,84,93,right,medium,low,82,85,68,90,86,92,90,87,77,96,76,77,73,84,82,80,62,62,68,85,30,62,85,92,90,22,28,19,9,22,77,22,22
10766,704742,2010-01-17 00:00:00,10167,8600,Nicola Amoruso,76,83,right,None,o,65,78,80,72,74,76,60,70,59,76,75,73,68,75,66,80,73,67,75,68,60,77,84,67,79,23,41,36,9,21,59,21,21
10767,704749,2010-01-24 00:00:00,10233,8524,Rodrigo Palacio,80,84,right,medium,low,74,80,66,76,78,83,71,79,80,80,85,88,78,73,69,86,74,82,62,81,66,81,75,82,79,22,32,26,7,25,80,25,25
10768,704751,2010-01-24 00:00:00,9857,9976,Marco Di Vaio,79,80,right,medium,medium,65,84,79,70,79,74,71,68,56,79,82,78,75,83,72,82,67,72,64,73,56,79,85,74,81,28,40,41,6,21,56,21,21
10769,704753,2010-01-24 00:00:00,8551,8529,Massimo Maccarone,75,80,right,high,medium,52,82,61,65,79,80,78,60,45,77,81,78,74,73,72,75,64,77,71,71,74,73,75,71,76,25,29,29,14,20,45,20,20
10770,704756,2010-01-24 00:00:00,8543,8533,Mauro Zarate,84,91,right,medium,low,72,87,67,76,80,91,80,82,59,86,91,89,87,87,75,80,64,78,72,85,70,74,84,66,85,25,24,23,9,25,59,25,25
10771,704759,2010-01-24 00:00:00,8540,8535,Fabrizio Miccoli,82,84,right,high,low,78,80,60,80,83,87,88,83,70,87,87,84,85,83,69,83,54,70,62,83,60,77,79,83,81,26,39,22,13,21,70,21,21
10772,704763,2010-01-24 00:00:00,8636,8564,Diego Milito,85,86,right,high,medium,62,92,88,75,90,80,77,70,58,86,83,84,80,87,80,85,84,80,80,74,59,79,92,82,86,24,30,31,8,23,58,23,23
10773,704765,2010-01-24 00:00:00,8537,9875,Cristiano Lucarelli,76,83,right,medium,low,57,78,82,59,75,70,69,73,51,76,72,75,55,77,81,82,77,76,84,65,74,75,77,70,78,25,37,30,9,21,51,21,21
10774,704767,2010-01-23 00:00:00,8530,10167,Cristian Llama,71,75,left,medium,medium,73,62,56,71,70,70,81,74,70,70,78,77,75,70,70,84,66,65,68,73,67,67,68,75,68,56,61,55,9,22,70,22,22
10775,704772,2010-01-23 00:00:00,9885,8686,Alessandro Del Piero,86,90,right,medium,low,83,88,64,92,87,92,88,95,80,94,80,78,66,86,66,87,62,71,68,88,70,88,90,90,91,26,36,32,11,21,80,21,21
10776,704774,2010-01-24 00:00:00,8600,9882,Antonio Di Natale,85,86,right,high,low,83,86,65,86,89,86,85,79,80,94,90,86,85,86,73,85,65,80,66,87,70,89,87,89,88,38,42,36,10,23,80,23,23
10777,704782,2010-01-31 00:00:00,9882,8524,Nicola Pozzi,74,80,right,medium,medium,65,75,77,70,76,70,56,60,60,74,75,75,66,74,65,75,77,75,70,66,63,70,74,69,73,22,31,29,8,21,60,21,21
10778,704783,2010-01-31 00:00:00,8533,9857,Elvis Abbruscato,69,74,left,high,low,52,68,76,63,62,67,41,58,58,73,72,74,70,70,73,70,73,72,69,62,72,65,68,68,74,32,28,21,14,20,58,20,20
10779,704785,2010-01-31 00:00:00,8529,8535,Jedaias Capucho Neves,78,80,right,medium,medium,69,77,77,76,70,78,70,73,64,78,84,84,70,77,66,76,76,78,74,77,58,74,80,70,76,29,25,33,9,24,64,24,24
10780,704787,2010-01-30 00:00:00,9875,10233,Fabio Quagliarella,83,88,right,high,high,74,85,71,79,88,80,74,75,66,84,84,84,78,84,72,85,69,81,77,94,68,80,85,73,83,29,43,31,10,20,66,20,20
10781,704790,2010-02-10 00:00:00,10167,8636,Valeri Bojinov,76,84,left,medium,low,65,79,68,72,83,73,63,55,59,76,79,80,68,75,74,80,66,70,72,69,68,70,75,59,74,28,29,34,10,24,59,24,24
10782,704793,2010-01-31 00:00:00,9885,8543,Alessandro Del Piero,86,90,right,medium,low,83,88,64,92,87,92,88,95,80,94,80,78,66,86,66,87,62,71,68,88,70,88,90,90,91,26,36,32,11,21,80,21,21
10783,704796,2010-01-31 00:00:00,8564,8537,Marco Borriello,80,86,left,medium,medium,54,84,86,70,85,77,68,67,52,81,80,80,75,78,82,84,82,78,83,72,76,78,86,76,84,24,30,26,9,20,52,20,20
10784,704798,2010-01-30 00:00:00,9976,8540,Barreto,75,80,right,medium,low,70,74,59,72,76,81,79,74,67,76,84,82,88,80,70,76,71,65,53,70,49,69,75,79,74,21,29,24,10,21,67,21,21
10785,704802,2010-01-31 00:00:00,8686,8551,Julio Baptista,81,86,right,medium,medium,70,79,78,77,74,82,70,82,68,83,79,80,73,80,86,87,73,82,87,86,70,81,82,75,84,36,55,32,8,22,68,22,22
10786,704805,2010-01-31 00:00:00,8530,8600,Maxi Lopez,77,82,right,medium,high,77,78,81,74,82,72,69,69,73,76,78,76,74,71,80,81,75,77,80,74,74,79,79,76,78,58,22,32,7,22,73,22,22
10787,704825,2010-02-07 00:00:00,8524,9976,Nicola Amoruso,76,83,right,None,o,65,78,80,72,74,76,60,70,59,76,75,73,68,75,66,80,73,67,75,68,60,77,84,67,79,23,41,36,9,21,59,21,21
10788,704829,2010-02-07 00:00:00,8636,8529,Samuel Eto'o,86,90,right,high,medium,72,93,79,79,87,84,79,78,69,85,92,92,85,90,74,89,80,79,74,78,69,88,89,84,89,22,39,35,9,22,69,22,22
10789,704885,2010-02-07 00:00:00,8543,8530,Mauro Zarate,84,91,right,medium,low,72,87,67,76,80,91,80,82,59,86,91,89,87,87,75,80,64,78,72,85,70,74,84,66,85,25,24,23,9,25,59,25,25
10790,704895,2010-02-07 00:00:00,10233,8533,Giuseppe Sculli,77,78,right,high,medium,65,76,70,73,75,74,73,64,64,76,83,81,76,84,78,76,72,82,78,70,80,81,79,64,78,55,62,58,12,20,64,20,20
10791,704899,2010-02-06 00:00:00,8537,9885,Cristiano Lucarelli,76,83,right,medium,low,57,78,82,59,75,70,69,73,51,76,72,75,55,77,81,82,77,76,84,65,74,75,77,70,78,25,37,30,9,21,51,21,21
10792,704903,2010-02-07 00:00:00,9857,8564,Marco Di Vaio,79,80,right,medium,medium,65,84,79,70,79,74,71,68,56,79,82,78,75,83,72,82,67,72,64,73,56,79,85,74,81,28,40,41,6,21,56,21,21
10793,704907,2010-02-07 00:00:00,8600,9875,Antonio Di Natale,85,86,right,high,low,83,86,65,86,89,86,85,79,80,94,90,86,85,86,73,85,65,80,66,87,70,89,87,89,88,38,42,36,10,23,80,23,23
10794,704911,2010-02-06 00:00:00,8540,10167,Edinson Cavani,77,79,right,high,high,54,79,75,66,81,76,67,58,48,76,80,80,72,75,80,81,80,78,75,69,68,75,76,73,76,31,22,25,6,20,48,20,20
10795,704912,2010-02-07 00:00:00,8535,8686,Alberto Gilardino,84,89,right,medium,low,45,93,91,75,84,75,73,67,37,82,80,78,76,88,76,82,86,82,83,78,45,78,95,78,93,22,32,22,14,22,37,22,22
10796,704946,2010-02-07 00:00:00,8551,9882,Mate Jajalo,65,78,right,medium,medium,60,52,58,68,51,61,42,69,65,73,68,66,73,71,72,61,75,71,66,68,74,63,67,71,75,42,34,29,5,23,65,23,23
10797,704976,2010-02-14 00:00:00,8530,8524,Takayuki Morimoto,76,82,left,medium,medium,65,73,68,70,67,76,65,60,60,74,91,84,75,85,73,80,70,72,70,69,76,73,75,70,76,36,43,35,9,20,60,20,20
10798,704977,2010-02-14 00:00:00,8529,9976,Nene,77,82,right,medium,medium,52,82,81,64,75,71,66,72,58,75,74,76,71,84,74,76,78,78,82,78,65,75,82,75,81,20,20,30,9,20,58,20,20
10799,704978,2010-02-14 00:00:00,8537,9857,Tomas Danilevicius,71,75,right,high,low,58,74,77,65,70,62,52,63,35,72,66,67,64,60,74,78,80,78,84,68,64,75,74,67,72,35,39,36,9,23,35,23,23
10800,704981,2010-02-13 00:00:00,9882,8535,Nicola Pozzi,74,80,right,medium,medium,65,75,77,70,76,70,56,60,60,74,75,75,66,74,65,75,77,75,70,66,63,70,74,69,73,22,31,29,8,21,60,21,21
10801,704986,2010-02-14 00:00:00,9885,10233,Alessandro Del Piero,86,90,right,medium,low,83,88,64,92,87,92,88,95,80,94,80,78,66,86,66,87,62,71,68,88,70,88,90,90,91,26,36,32,11,21,80,21,21
10802,705024,2010-02-14 00:00:00,9875,8636,German Denis,75,84,right,medium,high,58,76,76,70,70,72,40,62,58,75,75,78,65,78,81,80,83,76,83,68,62,73,76,72,72,35,35,39,12,23,58,23,23
10803,705055,2010-02-14 00:00:00,10167,8543,Valeri Bojinov,76,84,left,medium,low,65,79,68,72,83,73,63,55,59,76,79,80,68,75,74,80,66,70,72,69,68,70,75,59,74,28,29,34,10,24,59,24,24
10804,705057,2010-02-13 00:00:00,8686,8540,Francesco Totti,86,92,right,medium,low,88,87,66,94,88,91,78,90,92,93,80,76,80,90,68,91,58,73,70,90,72,87,88,92,90,21,49,28,9,21,92,21,21
10805,705064,2010-02-14 00:00:00,8533,8551,Sergio Pellissier,77,79,right,high,medium,62,78,69,71,82,74,68,68,58,76,82,79,75,78,73,83,68,74,69,80,65,75,78,73,77,38,43,41,6,25,58,25,25
10806,705068,2010-02-12 00:00:00,8564,8600,Ronaldinho,84,93,right,medium,low,82,85,68,90,86,92,90,87,77,96,76,77,73,84,82,80,62,62,68,85,30,62,85,92,90,22,28,19,9,22,77,22,22
10807,705119,2010-02-21 00:00:00,8686,8530,Mirko Vucinic,83,86,right,medium,medium,62,87,84,78,85,81,75,77,55,85,83,83,80,79,74,83,75,77,74,82,56,80,81,79,83,31,42,34,8,21,55,21,21
10808,705122,2010-02-21 00:00:00,8524,8533,Nicola Amoruso,76,83,right,None,o,65,78,80,72,74,76,60,70,59,76,75,73,68,75,66,80,73,67,75,68,60,77,84,67,79,23,41,36,9,21,59,21,21
10809,705128,2010-02-21 00:00:00,9857,9885,Marcelo Zalayeta,75,79,right,norm,ormal,61,74,84,67,71,71,52,64,51,76,72,75,64,76,73,79,73,73,77,70,54,74,78,71,70,38,39,32,11,25,51,25,25
10810,705167,2010-02-21 00:00:00,8540,8543,Fabrizio Miccoli,82,84,right,high,low,78,80,60,80,83,87,88,83,70,87,87,84,85,83,69,83,54,70,62,83,60,77,79,83,81,26,39,22,13,21,70,21,21
10811,705191,2010-02-21 00:00:00,8535,8537,Alberto Gilardino,84,89,right,medium,low,45,93,91,75,84,75,73,67,37,82,80,78,76,88,76,82,86,82,83,78,45,78,95,78,93,22,32,22,14,22,37,22,22
10812,705195,2010-02-21 00:00:00,9976,8564,Riccardo Meggiorini,69,78,right,medium,medium,44,75,69,51,69,74,42,47,40,72,69,71,78,70,68,71,73,74,75,65,61,59,71,71,60,32,38,49,8,22,40,22,22
10813,705217,2010-02-21 00:00:00,8551,9875,Massimo Maccarone,75,80,right,high,medium,52,82,61,65,79,80,78,60,45,77,81,78,74,73,72,75,64,77,71,71,74,73,75,71,76,25,29,29,14,20,45,20,20
10814,705221,2010-02-21 00:00:00,8529,10167,Nene,77,82,right,medium,medium,52,82,81,64,75,71,66,72,58,75,74,76,71,84,74,76,78,78,82,78,65,75,82,75,81,20,20,30,9,20,58,20,20
10815,705225,2010-02-20 00:00:00,8636,9882,Samuel Eto'o,86,90,right,high,medium,72,93,79,79,87,84,79,78,69,85,92,92,85,90,74,89,80,79,74,78,69,88,89,84,89,22,39,35,9,22,69,22,22
10816,705229,2010-02-20 00:00:00,10233,8600,Giuseppe Sculli,77,78,right,high,medium,65,76,70,73,75,74,73,64,64,76,83,81,76,84,78,76,72,82,78,70,80,81,79,64,78,55,62,58,12,20,64,20,20
10817,705234,2010-02-28 00:00:00,8564,8524,Ronaldinho,84,91,right,medium,low,85,85,68,90,86,92,90,87,80,96,76,77,73,84,82,84,62,62,64,85,30,62,85,92,90,22,28,19,9,22,80,22,22
10818,705239,2010-02-27 00:00:00,8530,9976,Cristian Llama,74,76,left,medium,medium,76,62,56,74,70,72,81,74,72,74,78,77,75,74,70,86,66,74,71,80,70,69,71,75,73,56,63,55,9,22,72,22,22
10819,705243,2010-02-28 00:00:00,10233,9857,Giuseppe Sculli,77,78,right,high,medium,76,76,70,76,75,77,73,64,68,77,83,81,76,84,78,76,72,82,78,70,80,81,79,64,78,55,62,58,12,20,68,20,20
10820,705247,2010-02-28 00:00:00,8533,8529,Marcos De Paula,64,67,right,medium,medium,35,63,75,66,72,55,51,41,38,62,64,61,68,63,72,65,69,66,72,56,56,63,61,48,58,23,41,44,9,25,38,25,25
10821,705252,2010-02-27 00:00:00,8543,8535,Sergio Floccari,80,85,right,high,medium,68,84,82,72,78,82,64,68,69,82,83,83,75,79,75,78,75,75,78,72,57,78,83,78,82,34,31,40,10,22,69,22,22
10822,705253,2010-02-28 00:00:00,8600,8636,Antonio Di Natale,85,86,right,high,low,83,87,66,86,89,86,85,79,80,92,90,86,85,86,73,85,65,80,66,87,60,89,87,89,88,38,42,36,10,23,80,23,23
10823,705256,2010-02-28 00:00:00,9885,8540,Alessandro Del Piero,83,90,right,medium,low,83,88,64,92,87,92,88,93,80,94,70,70,66,82,66,82,62,70,66,88,68,88,91,90,91,26,36,32,11,21,80,21,21
10824,705260,2010-02-28 00:00:00,9875,8686,Fabio Quagliarella,83,88,right,high,high,74,82,76,79,88,80,74,75,66,84,84,84,78,84,72,85,69,81,77,94,68,80,85,73,83,29,43,31,10,20,66,20,20
10825,705265,2010-02-28 00:00:00,10167,9882,Hernan Crespo,78,88,right,medium,low,44,81,85,66,80,72,68,41,32,78,70,68,61,76,70,86,72,68,78,76,47,80,84,67,85,22,22,16,8,22,32,22,22
10826,705269,2010-02-28 00:00:00,8537,8551,Cristiano Lucarelli,75,83,right,medium,low,57,76,81,59,75,70,69,75,51,75,70,72,55,72,81,82,77,71,83,75,74,73,75,70,77,25,37,30,9,21,51,21,21
10827,705272,2010-03-07 00:00:00,8529,8530,Nene,77,82,right,medium,medium,52,82,81,64,75,71,66,72,58,75,74,76,71,84,74,76,78,78,82,78,65,75,82,75,81,20,20,30,9,20,58,20,20
10828,705275,2010-03-07 00:00:00,9976,8533,Jose Ignacio Castillo,74,75,right,medium,medium,48,80,78,68,66,72,44,52,52,75,77,74,71,79,74,72,74,63,73,62,59,78,74,58,65,31,31,39,3,20,52,20,20
10829,705278,2010-03-07 00:00:00,8636,10233,Diego Milito,86,87,right,high,medium,62,92,88,75,90,84,77,70,58,86,86,84,80,87,80,85,84,84,82,74,59,79,92,82,86,24,30,31,8,23,58,23,23
10830,705280,2010-03-06 00:00:00,8535,9885,Alberto Gilardino,84,89,right,medium,low,45,91,91,75,84,75,73,67,37,82,80,78,76,88,76,82,86,82,83,78,45,78,91,78,93,22,32,22,14,22,37,22,22
10831,705283,2010-03-07 00:00:00,9882,8543,Nicola Pozzi,74,80,right,medium,medium,65,75,77,70,76,70,56,60,60,74,75,75,66,74,65,75,77,75,70,66,63,70,74,69,73,22,31,29,8,21,60,21,21
10832,705287,2010-03-07 00:00:00,8540,8537,Edinson Cavani,77,83,right,high,high,54,80,76,66,81,76,67,58,48,78,80,80,72,75,80,81,80,78,75,69,68,75,76,73,76,31,22,25,6,20,48,20,20
10833,705290,2010-03-06 00:00:00,8686,8564,Mirko Vucinic,82,86,right,medium,medium,62,87,84,78,85,84,75,72,55,85,83,83,80,77,74,83,75,74,72,77,56,80,81,79,83,31,42,34,8,21,55,21,21
10834,705292,2010-03-07 00:00:00,9857,9875,Marcelo Zalayeta,73,79,right,norm,ormal,61,70,81,67,71,71,52,64,51,76,71,73,64,76,73,77,73,72,75,70,54,73,76,71,70,38,39,32,11,25,51,25,25
10835,705302,2010-03-07 00:00:00,8551,10167,Reginaldo,70,77,right,high,medium,70,71,42,70,66,74,54,53,58,73,80,80,77,75,71,80,72,76,75,49,51,66,75,67,69,28,37,38,6,24,58,24,24
10836,705305,2010-03-07 00:00:00,8524,8600,Simone Tiribocchi,75,79,right,medium,medium,51,78,76,64,79,69,55,60,47,70,74,72,65,80,81,83,66,74,84,71,75,75,74,59,80,33,45,40,5,23,47,23,23
10837,705315,2010-03-14 00:00:00,10167,8524,Hernan Crespo,78,88,right,medium,low,44,81,85,66,80,72,68,41,32,78,70,68,61,76,70,86,72,68,78,76,47,80,84,67,85,22,22,16,8,22,32,22,22
10838,705317,2010-03-14 00:00:00,8543,9976,Tommaso Rocchi,79,85,right,high,medium,61,79,76,75,78,81,82,62,58,82,79,80,71,81,76,82,76,73,80,77,71,80,82,76,80,25,53,48,9,20,58,20,20
10839,705320,2010-03-14 00:00:00,10233,8529,Giuseppe Sculli,77,78,right,high,medium,76,76,70,76,75,77,73,64,68,77,83,81,76,84,78,76,72,82,78,70,80,81,79,64,78,55,62,58,12,20,68,20,20
10840,705323,2010-03-14 00:00:00,8564,8533,Ronaldinho,84,91,right,medium,low,85,85,68,90,86,92,90,87,80,96,76,77,73,84,82,84,62,62,64,85,30,62,85,92,90,22,28,19,9,22,80,22,22
10841,705326,2010-03-13 00:00:00,9875,8535,German Denis,75,84,right,medium,high,54,72,84,70,70,74,40,60,54,74,76,79,65,78,81,80,83,76,83,66,62,72,74,72,70,35,35,39,12,23,54,23,23
10842,705329,2010-03-12 00:00:00,8530,8636,Jorge Martinez,74,78,right,medium,medium,69,70,78,71,73,81,75,67,67,76,79,76,75,74,78,75,82,74,74,69,44,73,77,72,75,25,40,48,10,23,67,23,23
10843,705332,2010-03-14 00:00:00,8600,8540,Antonio Floro Flores,77,80,right,high,high,69,76,75,75,74,77,70,69,64,79,84,82,77,80,72,76,82,78,69,72,65,79,79,75,78,29,42,34,11,23,64,23,23
10844,705336,2010-03-14 00:00:00,8537,8686,Davide Di Gennaro,71,85,left,medium,low,60,56,59,74,60,74,64,64,69,73,81,80,72,75,68,66,64,73,66,68,58,71,70,70,68,38,42,35,9,21,69,21,21
10845,705340,2010-03-14 00:00:00,9857,9882,Marcelo Zalayeta,73,79,right,norm,ormal,61,70,81,67,71,71,52,64,51,76,71,73,64,76,73,77,73,72,75,70,54,73,76,71,70,38,39,32,11,25,51,25,25
10846,705343,2010-03-14 00:00:00,9885,8551,Alessandro Del Piero,83,90,right,medium,low,83,88,64,92,87,92,88,93,80,94,70,70,66,82,66,82,62,70,66,88,68,88,91,90,91,26,36,32,11,21,80,21,21
10847,705346,2010-03-21 00:00:00,8551,9857,Marcelo Larrondo,63,68,right,medium,medium,43,76,51,47,63,67,42,41,38,56,77,78,73,54,76,67,75,56,67,37,28,49,42,46,46,21,21,16,8,21,38,21,21
10848,705348,2010-03-21 00:00:00,8533,8530,Erjon Bogdani,64,73,right,medium,medium,53,65,73,63,65,53,41,33,52,61,66,58,55,42,82,76,80,72,82,61,66,63,58,67,73,23,23,11,10,23,52,23,23
10849,705350,2010-03-20 00:00:00,8535,10233,Alberto Gilardino,84,89,right,medium,low,45,91,91,75,84,75,73,67,37,82,80,78,76,88,76,82,86,82,83,78,45,78,91,78,93,22,32,22,14,22,37,22,22
10850,705351,2010-03-20 00:00:00,8540,8636,Edinson Cavani,77,83,right,high,high,54,80,76,66,81,76,67,58,48,78,80,80,72,75,80,81,80,78,75,69,68,75,76,73,76,31,22,25,6,20,48,20,20
10851,705353,2010-03-21 00:00:00,9882,9885,Antonio Cassano,86,88,right,medium,low,86,86,75,95,86,94,83,80,88,95,80,77,84,88,75,83,55,75,68,85,45,76,85,88,92,25,36,29,7,22,88,22,22
10852,705355,2010-03-21 00:00:00,8529,8543,Alessandro Matri,77,84,right,high,medium,41,80,83,67,74,70,63,69,51,75,74,75,72,77,78,80,78,82,84,71,70,77,81,76,78,21,29,22,9,20,51,20,20
10853,705359,2010-03-21 00:00:00,8524,8537,Nicola Amoruso,73,83,right,None,o,65,73,76,72,74,74,60,70,59,74,71,70,68,72,66,80,73,67,69,68,60,76,80,67,76,23,41,36,9,21,59,21,21
10854,705363,2010-03-21 00:00:00,8564,9875,Filippo Inzaghi,78,85,right,medium,low,60,92,83,68,86,67,59,54,39,74,78,70,70,85,59,78,68,64,64,57,48,83,95,78,87,21,23,19,9,21,39,21,21
10855,705366,2010-03-21 00:00:00,9976,10167,Jose Ignacio Castillo,74,75,right,medium,medium,48,80,78,68,66,72,44,52,52,75,77,74,71,79,74,72,74,63,73,62,59,78,74,58,65,31,31,39,3,20,52,20,20
10856,705370,2010-03-20 00:00:00,8686,8600,Luca Toni,80,84,right,medium,low,66,85,88,78,83,77,52,44,37,82,67,63,47,85,84,86,76,67,90,65,67,81,92,78,88,21,24,17,9,21,37,21,21
10857,704394,2009-09-13 00:00:00,8524,9882,Robert Acquafresca,78,86,right,medium,low,64,84,83,70,78,76,63,58,61,78,78,78,74,78,72,78,80,77,74,70,64,74,81,72,78,21,23,28,9,20,61,20,20
10858,704396,2009-09-13 00:00:00,9857,8533,Pablo Osvaldo,75,85,right,medium,medium,58,76,75,68,83,78,52,50,55,77,85,79,74,77,68,70,79,78,72,64,70,68,73,64,76,20,24,25,6,20,55,20,20
10859,704397,2009-09-13 00:00:00,8535,8529,Alberto Gilardino,84,89,right,medium,low,45,93,91,75,84,75,73,67,37,82,80,78,76,88,76,82,86,82,83,78,45,78,95,78,93,22,32,22,14,22,37,22,22
10860,704398,2009-09-13 00:00:00,10233,9875,Giuseppe Sculli,77,78,right,high,medium,65,76,70,73,75,74,73,64,64,76,83,81,76,84,78,76,72,82,78,70,80,81,79,64,78,55,62,58,12,20,64,20,20
10861,704399,2009-09-13 00:00:00,8636,10167,Samuel Eto'o,86,90,right,high,medium,72,93,79,79,87,84,79,78,69,85,92,92,85,90,74,89,80,79,74,78,69,88,89,84,89,22,39,35,9,22,69,22,22
10862,704400,2009-09-12 00:00:00,8543,9885,Pasquale Foggia,79,85,left,medium,medium,84,61,62,75,74,85,72,73,67,81,82,81,77,79,65,71,54,77,62,71,75,76,79,76,84,39,41,40,9,22,67,22,22
10863,704401,2009-09-12 00:00:00,8537,8564,Cristiano Lucarelli,76,83,right,medium,low,57,78,82,59,75,70,69,73,51,76,72,75,55,77,81,82,77,76,84,65,74,75,77,70,78,25,37,30,9,21,51,21,21
10864,704403,2009-09-13 00:00:00,8540,9976,Fabrizio Miccoli,82,84,right,high,low,78,80,60,80,83,87,88,83,70,87,87,84,85,83,69,83,54,70,62,83,60,77,79,83,81,26,39,22,13,21,70,21,21
10865,704405,2009-09-13 00:00:00,8551,8686,Massimo Maccarone,75,80,right,high,medium,52,82,61,65,79,80,78,60,45,77,81,78,74,73,72,75,64,77,71,71,74,73,75,71,76,25,29,29,14,20,45,20,20
10866,704406,2009-09-13 00:00:00,8600,8530,Antonio Di Natale,85,86,right,high,low,83,86,65,86,89,86,85,79,80,94,90,86,85,86,73,85,65,80,66,87,70,89,87,89,88,38,42,36,10,23,80,23,23
10867,705376,2010-03-24 00:00:00,8524,8529,Nicola Amoruso,73,83,right,None,o,65,73,76,72,74,74,60,70,59,74,71,70,68,72,66,80,73,67,69,68,60,76,80,67,76,23,41,36,9,21,59,21,21
10868,705379,2010-03-24 00:00:00,8600,8533,Antonio Floro Flores,77,80,right,high,high,69,76,75,75,74,77,70,69,64,79,84,82,77,80,72,76,82,78,69,72,65,79,79,75,78,29,42,34,11,23,64,23,23
10869,705382,2010-03-24 00:00:00,8530,8535,Giuseppe Mascara,79,80,right,medium,high,81,77,70,83,81,80,83,83,80,82,82,79,77,84,70,76,75,83,60,86,71,83,81,81,80,49,56,46,8,24,80,24,24
10870,705386,2010-03-25 00:00:00,9875,9885,Ezequiel Lavezzi,82,87,right,high,low,81,77,62,77,74,92,73,74,61,88,90,88,87,84,81,80,55,85,76,80,76,75,79,80,85,20,24,10,9,20,61,20,20
10871,705390,2010-03-24 00:00:00,8636,8537,Ricardo Quaresma,79,88,right,high,low,80,65,49,76,80,85,90,75,71,80,86,86,84,72,76,80,60,69,59,80,46,60,67,72,70,21,21,17,7,21,71,21,21
10872,705394,2010-03-24 00:00:00,10167,8564,Hernan Crespo,78,88,right,medium,low,44,81,85,66,80,72,68,41,32,78,70,68,61,76,70,86,72,68,78,76,47,80,84,67,85,22,22,16,8,22,32,22,22
10873,705397,2010-03-24 00:00:00,10233,8540,Raffaele Palladino,78,83,right,medium,low,79,72,66,78,77,84,78,71,72,83,82,83,78,77,68,78,70,79,69,74,69,76,74,80,72,40,58,52,5,20,72,20,20
10874,705400,2010-03-24 00:00:00,9857,8686,Marcelo Zalayeta,73,79,right,norm,ormal,61,70,81,67,71,71,52,64,51,76,71,73,64,76,73,77,73,72,75,70,54,73,76,71,70,38,39,32,11,25,51,25,25
10875,705402,2010-03-24 00:00:00,9976,9882,Barreto,76,80,right,medium,low,72,75,59,74,76,78,79,72,69,77,84,82,88,79,70,77,71,70,53,73,49,70,76,79,75,21,29,24,10,21,69,21,21
10876,705403,2010-03-24 00:00:00,8543,8551,Tommaso Rocchi,79,85,right,high,medium,61,79,76,75,78,81,82,62,58,82,79,80,71,81,76,82,76,73,80,77,71,80,82,76,80,25,53,48,9,20,58,20,20
10877,705437,2010-03-28 00:00:00,9885,8524,Alessandro Del Piero,83,90,right,medium,low,83,88,64,92,87,92,88,93,80,94,70,70,66,82,66,82,62,70,66,88,68,88,91,90,91,26,36,32,11,21,80,21,21
10878,705551,2010-03-28 00:00:00,8537,9976,Francesco Tavano,75,83,right,medium,low,65,74,69,73,75,80,76,76,67,78,77,77,76,73,71,75,65,70,71,80,64,72,78,73,77,31,31,36,9,20,67,20,20
10879,705599,2010-03-27 00:00:00,8540,9857,Abel Hernandez,65,79,left,medium,medium,49,70,59,61,75,68,62,34,31,69,74,76,79,68,72,57,70,67,62,60,69,62,68,60,66,22,28,22,2,22,31,22,22
