id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_3_name,home_player_3_overall_rating,home_player_3_potential,home_player_3_preferred_foot,home_player_3_attacking_work_rate,home_player_3_defensive_work_rate,home_player_3_crossing,home_player_3_finishing,home_player_3_heading_accuracy,home_player_3_short_passing,home_player_3_volleys,home_player_3_dribbling,home_player_3_curve,home_player_3_free_kick_accuracy,home_player_3_long_passing,home_player_3_ball_control,home_player_3_acceleration,home_player_3_sprint_speed,home_player_3_agility,home_player_3_reactions,home_player_3_balance,home_player_3_shot_power,home_player_3_jumping,home_player_3_stamina,home_player_3_strength,home_player_3_long_shots,home_player_3_aggression,home_player_3_interceptions,home_player_3_positioning,home_player_3_vision,home_player_3_penalties,home_player_3_marking,home_player_3_standing_tackle,home_player_3_sliding_tackle,home_player_3_gk_diving,home_player_3_gk_handling,home_player_3_gk_kicking,home_player_3_gk_positioning,home_player_3_gk_reflexes
9384,1479107,2013-11-30 00:00:00,9823,9776,Daniel van Buyten,78,78,right,medium,medium,37,55,91,63,39,30,31,35,52,49,31,27,25,75,30,84,31,55,94,45,88,72,58,44,52,78,84,70,13,10,6,10,12
9385,1479108,2013-11-30 00:00:00,10189,10269,Benedikt Hoewedes,82,85,right,medium,high,63,53,84,74,38,60,36,54,64,72,65,68,59,81,63,62,78,69,81,31,80,83,41,56,56,83,84,83,14,6,9,10,7
9386,1479109,2013-12-01 00:00:00,9788,8358,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,78,51,57,50,77,74,75,10,5,6,5,12
9387,1479110,2013-11-30 00:00:00,8178,8165,Philipp Wollscheid,78,81,right,medium,medium,29,39,86,67,33,39,28,22,55,54,55,57,46,76,37,56,59,62,87,25,79,75,37,48,41,78,83,77,10,6,5,10,12
9388,1479111,2013-12-01 00:00:00,9904,9810,Marcelo,71,76,right,medium,medium,25,41,78,61,39,38,34,36,40,52,63,70,57,67,39,73,61,72,80,26,73,69,33,30,52,73,76,70,15,14,9,6,13
9389,1479112,2013-11-29 00:00:00,8721,9790,Naldo,80,80,right,high,medium,39,32,90,73,61,47,59,75,61,68,69,78,56,80,50,90,47,60,84,75,75,80,53,58,59,80,84,77,14,10,14,8,14
9390,1479113,2013-11-30 00:00:00,8226,8697,David Abraham,77,78,right,medium,medium,41,54,79,68,72,55,53,62,73,63,73,78,66,70,52,76,73,72,82,49,80,76,42,54,55,75,76,82,5,9,11,8,7
9391,1479114,2013-11-30 00:00:00,9905,9789,Stefan Bell,67,74,right,medium,medium,44,33,77,67,36,46,43,39,64,58,66,68,55,69,47,64,63,68,79,46,60,68,30,56,51,71,65,60,6,15,7,12,13
9392,1479115,2013-11-30 00:00:00,8177,8406,Fabian Lustenberger,76,79,right,medium,medium,64,32,78,79,48,62,32,54,76,74,68,69,73,75,64,52,85,75,72,28,70,82,57,74,62,75,77,74,12,8,11,12,6
9393,1479116,2013-12-07 00:00:00,9789,8178,Manuel Friedrich,74,74,right,medium,medium,43,31,83,65,54,38,54,32,56,61,52,51,51,72,53,57,68,59,78,31,76,68,33,50,45,76,77,75,5,11,15,15,5
9394,1479118,2013-12-07 00:00:00,9788,10189,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,78,51,57,50,77,74,75,10,5,6,5,12
9395,1479119,2013-12-07 00:00:00,10269,9904,Daniel Schwaab,75,77,right,medium,medium,63,31,76,74,48,62,54,36,60,74,67,75,64,77,57,53,69,71,69,28,66,76,45,58,54,77,78,76,9,9,14,8,5
9396,1479120,2013-12-07 00:00:00,8697,9823,Assani Lukimya-Mulongoti,73,74,right,medium,medium,36,30,76,50,29,36,36,26,39,58,63,77,52,72,58,78,47,64,93,57,88,67,27,28,37,73,77,72,12,7,14,15,8
9397,1479121,2013-12-06 00:00:00,8165,9905,Per Nilsson,73,73,right,medium,medium,41,27,80,62,43,32,33,25,44,60,34,34,32,71,45,67,56,47,84,59,76,72,39,52,41,76,75,71,9,5,12,14,13
9398,1479122,2013-12-08 00:00:00,8358,8721,Immanuel Hoehn,68,74,right,medium,medium,43,29,72,63,25,46,27,34,54,57,59,60,68,67,63,35,81,64,67,30,63,68,26,48,41,69,71,68,5,8,11,6,11
9399,1479123,2013-12-07 00:00:00,9790,8406,Jonathan Glao Tah,67,83,right,medium,medium,32,25,70,57,22,44,26,20,50,58,55,67,48,64,47,41,69,54,85,20,57,62,26,39,32,68,69,64,10,7,6,8,13
9400,1479124,2013-12-08 00:00:00,9776,8177,Ermin Bicakcic,73,77,right,medium,medium,37,23,76,64,41,34,31,27,58,57,59,68,48,67,61,58,59,55,83,44,83,71,32,40,38,73,76,74,10,10,14,14,11
9401,1479125,2013-12-07 00:00:00,9810,8226,Carlos Zambrano,76,79,right,medium,medium,51,40,75,72,36,61,35,32,70,69,71,72,65,71,60,68,81,75,78,60,87,69,45,44,43,76,79,75,13,11,12,11,13
9402,1479126,2013-12-14 00:00:00,9823,9790,Daniel van Buyten,78,78,right,medium,medium,37,55,91,63,39,30,31,35,52,49,31,27,25,75,30,84,31,55,94,45,88,72,58,44,52,78,84,70,13,10,6,10,12
9403,1479127,2013-12-15 00:00:00,10189,8358,Joel Matip,77,81,right,medium,high,56,42,85,74,50,60,44,40,72,70,68,78,65,76,47,65,69,77,78,51,69,81,50,68,41,78,80,72,10,14,9,6,9
9404,1479128,2013-12-15 00:00:00,8178,9810,Philipp Wollscheid,78,81,right,medium,medium,29,39,86,67,33,39,28,22,55,54,55,57,46,76,37,56,59,62,87,25,79,75,37,48,41,78,83,77,10,6,5,10,12
9405,1479129,2013-12-14 00:00:00,9904,8165,Marcelo,71,76,right,medium,medium,25,41,78,61,39,38,34,36,40,52,63,70,57,67,39,73,65,72,80,26,73,69,33,30,52,73,75,70,15,14,9,6,13
9406,1479130,2013-12-14 00:00:00,8721,10269,Naldo,80,80,right,high,medium,39,32,90,73,61,47,59,75,61,68,69,78,56,80,50,90,47,60,84,75,75,80,53,58,59,80,84,77,14,10,14,8,14
9407,1479131,2013-12-14 00:00:00,8226,9789,Niklas Suele,65,75,right,medium,medium,29,25,79,55,28,38,27,29,42,41,49,45,34,62,30,36,30,62,79,28,49,69,25,29,31,69,71,66,14,6,13,6,14
9408,1479133,2013-12-14 00:00:00,9905,9788,Stefan Bell,67,74,right,medium,medium,44,33,77,67,36,46,43,39,64,58,66,68,55,69,47,64,63,68,79,46,60,68,30,56,51,71,65,60,6,15,7,12,13
9409,1479134,2013-12-14 00:00:00,8406,9776,Jan-Ingwer Callsen-Bracker,72,73,right,medium,medium,54,26,79,70,38,42,34,56,65,64,62,59,35,70,48,57,63,69,78,31,75,69,35,63,64,73,76,67,11,6,10,10,10
9410,1479135,2013-12-13 00:00:00,8177,8697,Fabian Lustenberger,76,79,right,high,medium,64,32,78,79,48,62,32,54,76,74,68,69,73,75,64,52,85,75,72,28,70,82,57,74,62,75,77,74,12,8,11,12,6
9411,1479136,2013-12-21 00:00:00,9789,8177,Sokratis Papastathopoulos,80,83,right,medium,medium,69,45,81,72,58,61,53,47,64,67,75,80,70,80,78,65,82,68,86,50,86,79,52,58,55,81,83,78,6,8,5,12,5
9412,1479137,2013-12-22 00:00:00,9788,8721,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,78,51,57,50,77,74,75,10,5,6,5,12
9413,1479138,2013-12-21 00:00:00,8697,8178,Sebastian Proedl,74,76,right,medium,medium,37,31,83,57,21,29,31,38,51,56,54,54,47,71,52,46,50,65,88,31,81,74,36,45,34,73,76,72,10,7,11,14,7
9414,1479139,2013-12-21 00:00:00,8165,10189,Per Nilsson,73,73,right,medium,medium,41,27,80,62,43,32,33,25,44,60,34,34,32,71,45,67,56,47,84,59,76,72,39,52,41,76,75,71,9,5,12,14,13
9415,1479140,2013-12-21 00:00:00,8358,9904,Immanuel Hoehn,68,74,right,medium,medium,43,29,72,62,25,46,27,34,58,57,59,60,68,67,63,35,81,64,67,30,63,68,26,48,41,69,71,68,5,8,11,6,11
9416,1479141,2013-12-21 00:00:00,9790,9905,Jonathan Glao Tah,67,83,right,medium,medium,32,25,70,57,22,44,26,20,50,58,55,67,48,64,47,41,69,54,85,20,57,62,26,39,32,68,69,64,10,7,6,8,13
9417,1479142,2013-12-21 00:00:00,9776,8226,Ermin Bicakcic,73,77,right,medium,medium,37,23,76,64,41,34,31,27,58,57,59,68,48,67,61,58,59,55,83,44,83,71,32,40,38,73,76,74,10,10,14,14,11
9418,1479143,2013-12-20 00:00:00,9810,8406,Carlos Zambrano,76,79,right,medium,medium,51,40,75,72,36,61,35,32,70,69,71,72,65,71,60,68,81,75,78,60,87,69,45,44,43,76,79,75,13,11,12,11,13
9419,1479144,2014-01-29 00:00:00,10269,9823,Daniel Schwaab,75,77,right,medium,medium,63,31,76,74,48,62,54,36,60,74,67,75,64,77,57,53,69,71,69,28,66,76,45,58,54,77,78,76,9,9,14,8,5
9420,1479145,2014-01-25 00:00:00,9789,8406,Sven Bender,81,84,right,high,high,56,43,76,82,57,60,32,40,77,74,67,66,66,82,64,75,74,93,75,65,86,88,52,68,58,84,86,87,13,7,8,14,15
9421,1479146,2014-01-24 00:00:00,9788,9823,Martin Stranzl,79,79,right,medium,medium,57,32,79,68,28,45,34,52,63,68,62,55,54,79,45,70,55,64,86,47,81,79,37,46,56,82,83,77,13,8,5,6,8
9422,1479147,2014-01-25 00:00:00,10269,9905,Daniel Schwaab,75,77,right,medium,medium,63,31,76,74,48,62,54,36,60,74,67,75,64,77,57,53,69,71,69,28,66,76,45,58,54,77,78,76,9,9,14,8,5
9423,1479148,2014-01-25 00:00:00,8721,9904,Naldo,80,80,right,high,medium,39,32,90,73,61,47,59,75,61,68,69,78,56,80,50,90,47,60,84,75,75,80,53,58,59,80,84,77,14,10,14,8,14
9424,1479149,2014-01-26 00:00:00,8697,9776,Sebastian Proedl,74,76,right,medium,medium,37,31,83,57,21,29,31,38,51,56,54,54,47,71,52,46,50,65,88,31,81,74,36,45,34,73,76,72,10,7,11,14,7
9425,1479150,2014-01-25 00:00:00,8165,8226,Per Nilsson,73,73,right,medium,medium,41,27,80,62,43,32,33,25,44,60,34,34,32,71,45,67,56,47,84,59,76,72,39,52,41,76,75,71,9,5,12,14,13
9426,1479151,2014-01-25 00:00:00,8358,8178,Pavel Krmas,68,68,right,medium,medium,34,35,80,43,32,35,28,33,41,36,26,30,33,70,27,64,48,44,80,31,74,69,21,28,35,72,73,66,13,11,5,7,10
9427,1479152,2014-01-26 00:00:00,9790,10189,Jonathan Glao Tah,68,83,right,medium,medium,32,25,70,59,22,44,26,20,50,58,55,67,48,64,47,41,69,54,85,20,57,62,26,39,32,69,71,65,10,7,6,8,13
9428,1479153,2014-01-25 00:00:00,9810,8177,Carlos Zambrano,76,79,right,medium,medium,51,40,75,72,36,61,35,32,70,69,71,72,65,71,60,68,81,75,78,60,87,69,45,44,43,76,79,75,13,11,12,11,13
9429,1479154,2014-02-02 00:00:00,9823,9810,Jerome Boateng,83,86,right,medium,medium,68,34,79,75,57,65,54,24,72,74,68,79,62,78,50,78,76,68,86,58,86,79,43,48,46,81,84,85,7,12,15,6,5
9430,1479155,2014-02-01 00:00:00,10189,8721,Joel Matip,77,81,right,medium,high,56,44,85,74,50,60,44,40,72,70,68,78,65,76,47,65,69,77,78,51,69,81,50,68,41,78,80,72,10,14,9,6,9
9431,1479157,2014-02-01 00:00:00,8178,10269,Omer Toprak,79,82,right,medium,medium,48,27,80,75,54,66,43,32,68,74,75,78,67,80,59,62,78,65,77,35,72,79,34,57,47,81,81,79,10,7,10,11,14
9432,1479158,2014-02-01 00:00:00,9904,9788,Marcelo,71,76,right,medium,medium,25,41,78,61,39,38,34,36,40,52,63,70,57,67,39,73,65,72,80,26,73,69,33,30,52,73,75,70,15,14,9,6,13
9433,1479159,2014-02-01 00:00:00,8226,9790,David Abraham,77,78,right,medium,medium,41,54,79,68,72,55,53,62,73,63,73,78,66,70,52,76,73,72,82,49,80,76,42,54,55,75,76,82,5,9,11,8,7
9434,1479160,2014-02-01 00:00:00,9905,8358,Stefan Bell,69,76,right,medium,medium,44,33,79,67,36,46,43,39,64,58,66,68,55,73,49,64,63,68,77,46,60,72,30,50,51,71,69,65,6,15,7,12,13
9435,1479161,2014-02-01 00:00:00,8406,8697,Jan-Ingwer Callsen-Bracker,72,72,right,medium,medium,54,26,79,70,38,42,34,56,65,64,62,59,35,70,48,57,63,69,78,31,75,69,35,63,64,73,76,67,11,6,10,10,10
9436,1479162,2014-01-31 00:00:00,9776,9789,Ermin Bicakcic,73,77,right,medium,medium,37,23,76,64,41,34,31,27,58,57,59,68,48,67,61,58,59,55,83,44,83,71,32,40,38,73,76,74,10,10,14,14,11
9437,1479163,2014-02-02 00:00:00,8177,8165,Sebastian Langkamp,74,76,right,medium,medium,38,25,84,63,24,39,25,29,47,62,65,69,53,69,57,49,55,69,81,25,72,73,24,44,45,76,78,72,7,5,13,14,8
9438,1478999,2013-08-18 00:00:00,9789,9776,Sokratis Papastathopoulos,79,83,right,high,medium,69,45,81,71,58,58,53,47,64,67,74,79,64,76,62,63,80,68,82,50,83,76,52,58,64,80,83,78,6,8,5,12,5
9439,1479000,2013-08-17 00:00:00,9788,9904,Martin Stranzl,78,78,right,medium,medium,57,32,79,68,28,49,34,52,63,68,62,55,54,75,45,70,55,64,84,47,78,78,37,46,56,82,83,76,13,8,5,6,8
9440,1479001,2013-08-17 00:00:00,10269,8178,Daniel Schwaab,74,77,right,medium,medium,65,31,75,74,48,64,54,36,58,74,71,75,64,77,57,53,69,71,68,28,62,75,45,58,54,76,77,76,9,9,14,8,5
9441,1479002,2013-08-17 00:00:00,8721,10189,Naldo,80,81,right,high,medium,39,32,90,73,61,43,59,75,61,68,69,78,56,78,50,90,47,60,84,75,75,80,53,58,59,80,84,77,14,10,14,8,14
9442,1479003,2013-08-17 00:00:00,8697,8406,Assani Lukimya-Mulongoti,74,76,right,medium,medium,36,28,76,58,29,36,36,26,39,60,63,77,53,73,55,78,46,64,93,57,88,70,27,28,38,73,77,73,12,7,14,15,8
9443,1479004,2013-08-18 00:00:00,8165,8177,Berkay Tolga Dabanli,68,73,right,medium,medium,49,30,72,64,28,56,33,31,46,58,53,67,48,63,56,47,59,65,79,26,75,59,34,36,41,65,72,64,6,7,6,7,6
9444,1479005,2013-08-17 00:00:00,8358,9905,Fallou Diagne,76,79,right,medium,medium,52,33,79,71,39,70,43,44,64,72,69,76,72,76,59,58,90,67,76,40,75,78,35,56,41,77,75,70,10,14,5,11,10
9445,1479006,2013-08-17 00:00:00,9790,8226,Lasse Sobiech,69,76,right,medium,medium,35,46,83,61,38,28,37,26,48,59,52,67,39,66,34,79,57,63,78,30,68,65,55,48,59,68,73,62,11,5,11,8,6
9446,1479007,2013-08-17 00:00:00,9810,9823,Carlos Zambrano,75,79,right,medium,medium,51,40,75,70,36,64,35,32,69,68,70,69,62,71,60,68,81,75,77,60,87,69,35,42,43,75,77,74,13,11,12,11,13
9447,1479164,2014-02-09 00:00:00,10189,9904,Joel Matip,77,81,right,medium,high,56,44,85,74,50,60,44,40,72,70,68,78,65,76,47,65,69,77,78,51,69,81,50,68,41,78,80,72,10,14,9,6,9
9448,1479165,2014-02-07 00:00:00,9788,8178,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,72,78,51,57,50,77,77,75,10,5,6,5,12
9449,1479166,2014-02-09 00:00:00,10269,8406,Daniel Schwaab,75,77,right,medium,medium,63,31,76,74,48,62,54,36,60,74,67,75,64,77,57,53,69,71,69,28,66,76,45,58,54,77,78,76,9,9,14,8,5
9450,1479167,2014-02-08 00:00:00,8721,9905,Naldo,80,80,right,high,medium,39,32,90,73,61,47,59,75,61,68,69,78,56,80,50,90,47,60,84,75,75,80,53,58,59,80,84,77,14,10,14,8,14
9451,1479168,2014-02-08 00:00:00,8697,9789,Sebastian Proedl,74,76,right,medium,medium,37,31,83,57,21,29,31,38,51,56,54,54,47,71,52,46,50,65,88,31,81,74,36,45,34,73,76,72,10,7,11,14,7
9452,1479169,2014-02-08 00:00:00,8165,9823,Ondrej Petrak,68,75,right,medium,medium,39,44,75,70,44,59,45,38,68,63,66,73,64,68,66,47,65,68,75,39,67,69,49,66,45,65,69,60,11,12,6,12,10
9453,1479170,2014-02-08 00:00:00,8358,8226,Pavel Krmas,68,68,right,medium,medium,34,35,80,43,32,35,28,33,41,36,26,30,33,70,27,64,48,44,80,31,74,69,21,28,35,72,73,66,13,11,5,7,10
9454,1479172,2014-02-08 00:00:00,9790,8177,Heiko Westermann,77,77,right,medium,high,67,46,84,67,48,54,47,38,72,64,67,69,50,76,55,72,67,72,83,59,78,81,56,66,41,77,81,75,7,7,11,10,9
9455,1479173,2014-02-08 00:00:00,9810,9776,Carlos Zambrano,76,79,right,medium,medium,51,40,75,72,36,61,35,32,70,69,71,72,65,71,60,68,81,75,78,60,87,69,45,44,43,76,79,75,13,11,12,11,13
9456,1479174,2014-02-15 00:00:00,9789,9810,Manuel Friedrich,73,73,right,medium,medium,43,31,81,60,54,38,54,32,56,60,52,51,51,72,53,57,68,59,78,31,75,68,33,50,45,74,76,75,5,11,15,15,5
9457,1479175,2014-02-15 00:00:00,9823,8358,Javier Martinez,84,86,right,medium,medium,60,55,87,83,64,72,66,51,78,76,59,55,60,85,57,74,69,83,87,63,89,86,74,79,58,79,86,85,5,12,9,11,8
9458,1479176,2014-02-15 00:00:00,8178,10189,Philipp Wollscheid,78,81,right,medium,medium,29,39,86,67,33,39,28,22,55,54,55,57,46,76,37,56,59,62,87,25,79,75,37,48,41,78,83,77,10,6,5,10,12
9459,1479177,2014-02-15 00:00:00,8697,9788,Sebastian Proedl,74,76,right,medium,medium,37,31,83,57,21,29,31,38,51,56,54,54,47,71,52,46,50,65,88,31,81,74,36,45,34,73,76,72,10,7,11,14,7
9460,1479178,2014-02-15 00:00:00,8226,10269,David Abraham,77,78,right,medium,medium,41,54,79,68,72,55,53,62,73,63,73,78,66,70,52,76,73,72,82,49,80,76,42,54,55,75,76,82,5,9,11,8,7
9461,1479179,2014-02-14 00:00:00,9905,9904,Stefan Bell,69,76,right,medium,medium,44,33,79,67,36,46,43,39,64,58,66,68,55,73,49,64,63,68,77,46,60,72,30,50,51,71,69,65,6,15,7,12,13
9462,1479180,2014-02-16 00:00:00,8406,8165,Jan-Ingwer Callsen-Bracker,72,72,right,medium,medium,54,26,79,70,38,42,34,56,65,64,62,59,35,70,48,57,63,69,78,31,75,69,35,63,64,73,76,67,11,6,10,10,10
9463,1479181,2014-02-15 00:00:00,9776,9790,Ermin Bicakcic,73,77,right,medium,medium,37,23,76,64,41,34,31,27,58,57,59,68,48,67,61,58,59,55,83,44,83,71,32,40,38,73,76,74,10,10,14,14,11
9464,1479182,2014-02-16 00:00:00,8177,8721,Sebastian Langkamp,74,76,right,medium,medium,38,25,84,63,24,39,25,29,47,62,65,69,53,69,57,49,55,69,81,25,72,73,24,44,45,76,78,72,7,5,13,14,8
9465,1479183,2014-02-21 00:00:00,10189,9905,Joel Matip,77,81,right,medium,high,56,44,85,74,50,60,44,40,72,70,68,78,65,76,47,65,69,77,78,51,69,81,50,68,41,78,80,72,10,14,9,6,9
9466,1479184,2014-02-22 00:00:00,9788,8226,Tony Jantschke,75,78,right,medium,medium,65,34,65,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,79,51,57,50,79,79,77,10,5,6,5,12
9467,1479185,2014-02-22 00:00:00,10269,8177,Antonio Ruediger,73,82,right,medium,medium,60,26,73,67,33,60,33,55,64,67,68,78,67,71,44,73,72,67,79,42,84,68,32,45,45,72,74,69,13,14,9,11,7
9468,1479186,2014-02-23 00:00:00,9904,9823,Marcelo,71,76,right,medium,medium,25,41,78,61,39,38,34,36,40,52,63,70,57,67,39,73,65,72,80,26,73,69,33,30,52,73,75,70,15,14,9,6,13
9469,1479187,2014-02-22 00:00:00,8721,8178,Naldo,80,80,right,high,medium,39,32,90,73,61,47,59,75,61,68,69,78,56,80,50,90,47,60,84,75,75,80,53,58,59,80,84,77,14,10,14,8,14
9470,1479188,2014-02-22 00:00:00,8165,9776,Per Nilsson,73,73,right,medium,medium,41,27,80,62,43,32,33,25,44,60,34,34,31,71,45,67,56,47,84,55,76,72,39,52,41,76,75,71,9,5,12,14,13
9471,1479189,2014-02-22 00:00:00,8358,8406,Immanuel Hoehn,70,75,right,medium,medium,43,29,70,63,25,46,27,34,61,59,59,60,68,70,63,35,80,64,68,30,66,71,26,48,41,73,73,69,5,8,11,6,11
9472,1479190,2014-02-22 00:00:00,9790,9789,Johan Djourou,74,77,right,low,high,47,28,79,70,34,59,50,38,68,64,67,76,53,73,33,41,66,55,86,27,75,71,30,46,49,73,75,73,15,14,12,6,13
9473,1479191,2014-02-23 00:00:00,9810,8697,Carlos Zambrano,76,79,right,medium,medium,51,40,75,72,36,61,35,32,70,69,71,72,65,71,60,68,81,75,78,60,87,69,45,44,43,76,79,75,13,11,12,11,13
9474,1479192,2014-03-01 00:00:00,9789,8165,Sokratis Papastathopoulos,81,84,right,medium,medium,69,45,83,71,58,63,53,47,64,67,75,80,70,80,78,65,82,68,86,50,86,79,52,55,55,82,84,82,6,8,5,12,5
9475,1479193,2014-03-01 00:00:00,9823,10189,Javier Martinez,84,86,right,medium,medium,60,55,87,83,64,72,66,51,78,76,59,55,60,85,57,74,69,83,87,63,89,86,74,79,58,79,86,85,5,12,9,11,8
9476,1479194,2014-03-01 00:00:00,8178,9905,Philipp Wollscheid,78,81,right,medium,medium,29,39,86,67,33,39,28,22,55,54,53,55,46,76,37,56,59,62,87,25,79,75,37,48,41,78,83,77,10,6,5,10,12
9477,1479195,2014-03-01 00:00:00,8697,9790,Sebastian Proedl,74,76,right,medium,medium,37,31,83,57,21,29,31,38,50,56,54,54,47,71,52,46,50,65,88,31,81,74,36,45,34,73,76,72,10,7,11,14,7
9478,1479196,2014-03-02 00:00:00,8226,8721,Tobias Strobl,69,74,right,medium,medium,50,29,72,69,31,58,52,38,65,65,60,67,65,68,64,78,64,74,78,71,83,71,37,47,44,67,75,68,10,7,7,15,11
9479,1479197,2014-03-01 00:00:00,8406,9904,Jeong-Ho Hong,71,77,right,low,high,40,42,70,60,41,48,44,38,52,58,81,80,75,66,56,54,80,77,83,44,73,69,49,58,45,72,76,68,5,8,13,10,9
9480,1479198,2014-03-01 00:00:00,9776,9788,Ermin Bicakcic,73,77,right,medium,medium,37,23,76,64,41,34,31,27,58,57,59,68,48,67,61,58,59,55,83,44,83,71,32,40,38,73,76,74,10,10,14,14,11
9481,1479199,2014-03-02 00:00:00,9810,10269,Carlos Zambrano,76,79,right,medium,medium,51,40,75,72,36,61,35,32,70,69,71,72,65,71,60,68,81,75,78,60,87,69,45,44,43,76,79,75,13,11,12,11,13
9482,1479201,2014-02-28 00:00:00,8177,8358,Sebastian Langkamp,74,76,right,medium,medium,38,25,84,63,24,39,25,29,47,62,65,69,58,69,57,49,55,69,81,25,72,73,24,44,45,76,78,72,7,5,13,14,8
9483,1479202,2014-03-08 00:00:00,10189,8226,Benedikt Hoewedes,81,84,right,medium,high,63,53,84,74,38,60,36,54,64,72,65,68,60,81,63,62,78,69,81,31,80,82,46,56,56,83,83,84,14,6,9,10,7
9484,1479203,2014-03-08 00:00:00,9788,8406,Alvaro Dominguez,76,82,left,medium,medium,52,22,82,67,25,51,60,36,65,64,54,55,56,76,56,48,72,74,79,31,84,72,34,56,49,74,77,80,15,15,12,11,8
9485,1479204,2014-03-08 00:00:00,10269,9776,Antonio Ruediger,73,82,right,medium,medium,60,26,73,67,33,60,33,55,64,67,68,78,67,71,44,73,72,67,79,42,84,68,32,45,45,72,74,69,13,14,9,11,7
9486,1479205,2014-03-08 00:00:00,9904,8178,Andre Hoffmann,69,79,right,medium,medium,48,30,78,70,22,58,26,30,64,69,62,49,57,69,60,60,54,69,79,33,73,69,49,53,41,72,74,68,5,13,7,8,8
9487,1479206,2014-03-08 00:00:00,8721,9823,Naldo,80,80,right,high,medium,39,32,90,73,61,47,59,75,61,68,69,78,56,80,50,90,47,60,84,75,75,80,53,58,59,80,84,77,14,10,14,8,14
9488,1479207,2014-03-08 00:00:00,8165,8697,Ondrej Petrak,68,75,right,medium,medium,39,44,75,70,44,59,45,38,68,63,66,73,64,68,66,47,65,68,75,39,67,69,49,66,45,65,69,60,11,12,6,12,10
9489,1479208,2014-03-09 00:00:00,8358,9789,Pavel Krmas,68,68,right,medium,medium,34,29,80,45,32,35,28,33,42,36,26,30,33,71,27,60,48,44,78,31,74,70,21,28,35,72,73,66,13,11,5,7,10
9490,1479209,2014-03-09 00:00:00,9905,8177,Stefan Bell,70,77,right,medium,medium,44,33,77,66,36,46,43,39,64,59,66,68,55,74,50,64,63,68,77,46,59,74,35,50,51,72,75,66,6,15,7,12,13
9491,1479210,2014-03-08 00:00:00,9790,9810,Johan Djourou,74,77,right,low,high,47,28,79,70,34,59,50,38,68,64,67,76,53,73,33,41,66,55,86,27,75,71,30,46,49,73,75,73,15,14,12,6,13
9492,1479211,2014-03-15 00:00:00,9789,9788,Sokratis Papastathopoulos,81,84,right,medium,medium,69,45,83,71,58,63,53,47,64,67,75,80,70,80,78,65,82,68,86,50,86,79,52,55,55,82,84,82,6,8,5,12,5
9493,1479212,2014-03-15 00:00:00,9823,8178,Jerome Boateng,83,86,right,medium,medium,68,34,79,75,57,65,54,24,72,74,68,79,62,78,50,78,76,68,86,58,86,79,43,48,46,81,84,85,7,12,15,6,5
9494,1479213,2014-03-15 00:00:00,8697,10269,Sebastian Proedl,74,76,right,medium,medium,37,31,83,57,21,29,31,38,50,56,54,54,47,71,52,46,52,65,88,31,81,75,36,45,34,73,76,72,10,7,11,14,7
9495,1479214,2014-03-15 00:00:00,8226,9905,Jannik Vestergaard,73,78,left,medium,medium,44,33,85,65,38,35,40,27,56,50,49,45,33,69,28,81,32,61,92,31,80,69,43,49,47,72,77,67,15,10,10,14,9
9496,1479215,2014-03-14 00:00:00,8406,10189,Jan-Ingwer Callsen-Bracker,72,72,right,medium,medium,54,26,79,70,38,42,34,56,65,64,62,59,35,70,48,57,63,69,78,31,75,69,35,63,64,73,76,67,11,6,10,10,10
9497,1479216,2014-03-16 00:00:00,9790,8165,Johan Djourou,74,77,right,low,high,47,28,79,70,34,59,50,38,68,64,67,76,53,73,33,41,66,55,86,27,75,71,30,46,49,73,75,73,15,14,12,6,13
9498,1479217,2014-03-15 00:00:00,9776,8721,Ermin Bicakcic,73,77,right,medium,medium,37,23,76,64,41,34,31,27,58,57,59,68,48,67,61,58,59,55,83,44,83,71,32,40,38,73,76,74,10,10,14,14,11
9499,1479218,2014-03-16 00:00:00,9810,8358,Alexander Madlung,73,73,right,medium,medium,44,38,90,53,29,20,23,26,62,42,27,33,25,68,31,84,55,65,92,42,85,68,30,39,43,73,76,68,8,14,8,12,6
9500,1479219,2014-03-15 00:00:00,8177,9904,Sebastian Langkamp,74,76,right,medium,medium,38,25,84,63,24,39,25,29,47,62,65,69,58,69,57,49,55,69,81,25,72,73,24,44,45,76,78,72,7,5,13,14,8
9501,1479220,2014-03-22 00:00:00,10189,9776,Kaan Ayhan,61,79,right,medium,medium,58,46,56,63,35,55,65,65,60,60,54,55,61,59,66,81,68,65,68,57,64,60,52,56,46,55,64,62,15,9,7,13,9
9502,1479221,2014-03-22 00:00:00,9788,8177,Martin Stranzl,79,79,right,medium,medium,57,32,79,68,28,45,34,52,63,68,62,55,54,79,45,70,55,64,86,47,81,79,37,46,56,82,83,77,13,8,5,6,8
