id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_2_name,home_player_2_overall_rating,home_player_2_potential,home_player_2_preferred_foot,home_player_2_attacking_work_rate,home_player_2_defensive_work_rate,home_player_2_crossing,home_player_2_finishing,home_player_2_heading_accuracy,home_player_2_short_passing,home_player_2_volleys,home_player_2_dribbling,home_player_2_curve,home_player_2_free_kick_accuracy,home_player_2_long_passing,home_player_2_ball_control,home_player_2_acceleration,home_player_2_sprint_speed,home_player_2_agility,home_player_2_reactions,home_player_2_balance,home_player_2_shot_power,home_player_2_jumping,home_player_2_stamina,home_player_2_strength,home_player_2_long_shots,home_player_2_aggression,home_player_2_interceptions,home_player_2_positioning,home_player_2_vision,home_player_2_penalties,home_player_2_marking,home_player_2_standing_tackle,home_player_2_sliding_tackle,home_player_2_gk_diving,home_player_2_gk_handling,home_player_2_gk_kicking,home_player_2_gk_positioning,home_player_2_gk_reflexes
9118,1239625,2013-01-19 00:00:00,9905,8358,Zdenek Pospech,73,73,right,high,medium,75,54,65,75,58,70,68,66,69,72,76,74,69,74,74,72,75,81,67,71,70,74,64,58,63,74,73,73,13,13,12,13,8
9119,1239626,2013-01-20 00:00:00,8194,8406,Tobias Levels,69,73,right,medium,high,65,32,65,64,44,63,57,46,57,62,61,67,54,68,57,71,62,83,76,56,75,67,47,43,59,69,71,72,13,9,13,5,13
9120,1239627,2013-01-20 00:00:00,8165,9790,Timothy Chandler,74,78,right,medium,medium,76,54,73,73,53,69,58,42,66,73,75,79,64,74,56,77,64,78,78,62,79,73,63,47,49,67,76,69,11,6,7,10,11
9121,1239628,2013-01-19 00:00:00,8178,9810,Daniel Carvajal,70,81,right,high,medium,76,26,44,58,28,64,73,47,62,72,84,85,82,73,81,62,81,86,67,23,67,75,53,57,45,62,68,69,13,13,15,9,15
9122,1239629,2013-01-19 00:00:00,9823,8357,Philipp Lahm,87,88,right,high,medium,83,43,66,85,66,80,77,59,78,85,83,81,83,91,92,57,73,88,59,67,51,92,75,78,69,83,88,94,11,12,5,14,5
9123,1239630,2013-01-27 00:00:00,10269,9823,Antonio Ruediger,61,78,right,medium,medium,37,24,66,56,32,40,23,34,55,57,59,66,45,52,44,57,71,54,78,23,60,54,24,32,45,55,62,59,13,14,9,11,7
9124,1239631,2013-01-26 00:00:00,8406,10189,Ronny Philp,63,67,right,medium,medium,59,33,47,62,30,60,57,48,55,58,79,85,68,61,68,58,63,67,69,36,67,62,41,45,37,56,66,66,6,11,15,12,11
9125,1239632,2013-01-26 00:00:00,8358,8178,Vegar Eggen Hedenstad,68,78,right,high,high,70,48,59,71,47,61,51,70,69,75,79,78,76,67,79,77,58,79,68,67,70,62,64,59,39,66,65,64,11,15,6,6,6
9126,1239633,2013-01-26 00:00:00,9904,8721,Sofian Chahed,67,67,right,medium,medium,68,46,57,67,52,63,43,51,61,67,68,66,69,68,71,56,74,67,64,60,71,65,57,54,57,71,69,68,15,7,10,11,7
9127,1239634,2013-01-27 00:00:00,9790,8697,Dennis Diekmeier,73,78,right,high,medium,80,39,69,73,51,72,56,53,65,73,90,90,67,75,64,72,71,77,68,46,68,67,71,59,57,68,74,74,5,13,9,10,6
9128,1239635,2013-01-25 00:00:00,9789,8165,Lukasz Piszczek,82,83,right,high,medium,85,64,73,78,67,75,73,44,68,74,85,86,69,82,73,74,71,86,77,63,77,83,73,64,62,73,84,82,14,11,14,6,12
9129,1239636,2013-01-26 00:00:00,9810,8226,Stefano Celozzi,69,75,right,high,medium,73,45,51,74,40,73,61,42,59,75,74,73,82,68,81,53,64,78,56,22,64,66,60,56,41,64,70,73,13,8,6,5,11
9130,1239637,2013-01-26 00:00:00,8357,9905,Matthias Zimmermann,68,78,right,high,high,63,46,45,68,55,65,55,29,61,64,78,76,80,68,78,58,67,74,44,33,76,66,39,54,44,69,70,72,8,13,11,12,13
9131,1239638,2013-01-26 00:00:00,9788,8194,Tony Jantschke,73,77,right,medium,medium,64,39,63,73,36,67,56,49,68,73,73,68,74,75,79,54,80,78,64,43,70,73,51,57,50,75,78,75,10,5,6,5,12
9132,1239485,2012-09-02 00:00:00,9823,10269,Philipp Lahm,87,88,right,high,medium,83,43,66,85,66,80,77,59,78,85,83,81,83,91,92,57,73,88,59,67,51,92,75,78,69,83,88,94,11,12,5,14,5
9133,1239486,2012-09-01 00:00:00,10189,8406,Atsuto Uchida,73,77,right,high,medium,76,45,63,77,59,74,67,50,73,77,78,83,79,75,75,67,62,84,48,44,54,64,60,56,40,71,74,77,9,12,15,14,15
9134,1239487,2012-09-01 00:00:00,8178,8358,Daniel Carvajal,70,81,right,high,medium,76,26,44,58,28,64,73,47,62,72,84,85,82,73,81,62,81,86,67,23,67,75,53,57,45,62,68,69,13,13,15,9,15
9135,1239488,2012-09-02 00:00:00,8721,9904,Fagner,74,77,right,medium,medium,74,71,52,75,51,76,73,72,73,78,89,82,84,75,86,73,72,89,64,72,73,72,75,71,66,73,74,71,10,10,6,5,11
9136,1239489,2012-09-01 00:00:00,8697,9790,Theodor Gebre Selassie,75,78,right,high,medium,78,42,65,75,35,73,48,58,70,77,82,84,79,75,74,51,73,85,67,38,72,70,54,39,50,69,75,75,6,5,13,6,13
9137,1239490,2012-09-01 00:00:00,8165,9789,Timothy Chandler,74,78,right,medium,medium,76,54,73,73,53,69,58,42,66,73,75,79,64,74,56,77,64,78,78,62,79,73,63,47,49,67,76,69,11,6,7,10,11
9138,1239491,2012-09-01 00:00:00,8226,9810,Stephan Schrock,71,75,right,medium,medium,71,45,49,68,47,72,55,47,59,72,89,91,90,72,91,59,81,74,55,40,66,69,62,59,39,67,68,70,12,13,15,5,9
9139,1239492,2012-08-31 00:00:00,9905,8357,Niko Bungert,73,77,right,medium,medium,47,50,76,63,41,48,41,47,61,62,73,74,60,74,57,70,60,66,74,48,68,72,23,34,52,77,80,75,9,7,11,15,7
9140,1239493,2012-09-01 00:00:00,8194,9788,Tobias Levels,69,73,right,medium,high,65,32,65,64,44,63,57,46,57,62,61,67,54,68,57,71,62,83,76,56,75,67,47,43,59,69,71,72,13,9,13,5,13
9141,1239639,2013-02-03 00:00:00,8178,9789,Daniel Carvajal,70,81,right,high,medium,76,26,44,58,28,64,73,47,62,72,84,85,82,73,81,62,81,86,67,23,67,75,53,57,45,62,68,69,13,13,15,9,15
9142,1239640,2013-02-02 00:00:00,9905,9823,Zdenek Pospech,73,73,right,high,medium,75,54,65,75,58,70,68,66,69,72,76,74,69,74,74,72,75,81,67,71,70,74,64,58,63,74,73,73,13,13,12,13,8
9143,1239641,2013-02-03 00:00:00,8165,9788,Timothy Chandler,74,78,right,medium,medium,76,54,73,73,53,69,58,42,66,73,75,79,64,74,56,77,64,78,78,62,79,73,63,47,49,67,76,69,11,6,7,10,11
9144,1239642,2013-02-02 00:00:00,8194,10269,Leon Balogun,64,67,right,medium,medium,38,24,71,45,23,33,34,37,40,49,53,48,59,64,55,59,62,44,76,28,64,60,19,46,42,62,69,60,5,14,11,9,5
9145,1239643,2013-02-01 00:00:00,8697,9904,Aleksandar Ignjovski,72,78,right,medium,medium,59,37,60,74,58,66,63,66,69,73,76,75,79,74,77,66,63,76,66,59,77,73,59,68,60,67,74,73,6,14,7,9,5
9146,1239644,2013-02-02 00:00:00,8226,8358,Andreas Beck,75,79,right,high,medium,81,28,73,75,31,74,76,64,73,75,79,79,68,75,72,69,66,79,67,61,73,70,63,58,54,72,77,78,10,12,11,15,15
9147,1239645,2013-02-02 00:00:00,8721,8406,Fagner,74,77,right,medium,medium,74,71,52,75,51,76,73,72,73,78,89,82,84,75,86,73,72,89,64,72,73,72,75,71,66,73,74,71,10,10,6,5,11
9148,1239646,2013-02-02 00:00:00,10189,8357,Atsuto Uchida,73,77,right,high,medium,76,45,63,77,59,74,67,50,73,77,78,83,79,75,75,67,62,84,48,44,54,64,60,56,40,71,74,77,9,12,15,14,15
9149,1239647,2013-02-02 00:00:00,9790,9810,Dennis Diekmeier,73,78,right,high,medium,80,39,69,73,51,72,56,53,65,73,90,90,67,75,64,72,71,77,68,46,68,67,71,59,57,68,74,74,5,13,9,10,6
9150,1239648,2013-02-09 00:00:00,9823,10189,Philipp Lahm,87,88,right,high,medium,83,43,66,85,66,80,77,59,78,85,83,81,83,91,92,57,73,88,59,67,51,92,75,78,69,83,88,94,11,12,5,14,5
9151,1239649,2013-02-09 00:00:00,9788,8178,Martin Stranzl,76,76,right,medium,medium,56,39,79,67,28,49,34,52,62,66,62,55,54,75,45,70,54,64,83,47,77,76,37,46,61,80,80,75,13,8,5,6,8
9152,1239650,2013-02-09 00:00:00,8357,8721,Matthias Zimmermann,68,78,right,high,high,63,46,45,68,55,65,55,29,61,64,78,76,80,68,78,58,67,74,44,33,76,66,39,54,44,69,70,72,8,13,11,12,13
9153,1239651,2013-02-09 00:00:00,10269,8697,Gotoku Sakai,74,79,left,high,medium,79,40,59,76,38,75,72,63,66,75,76,78,77,76,80,61,65,79,63,42,68,74,64,61,48,69,74,75,6,14,6,7,12
9154,1239652,2013-02-09 00:00:00,9810,8165,Sebastian Jung,73,78,right,high,medium,76,45,64,71,48,66,66,40,66,72,72,73,69,71,75,68,74,80,64,59,75,72,48,48,52,73,74,75,10,9,7,7,11
9155,1239653,2013-02-09 00:00:00,9904,8226,Sofian Chahed,67,67,right,medium,medium,68,46,57,67,52,63,43,51,61,67,68,66,69,68,71,56,74,67,64,60,71,65,57,54,57,71,69,68,15,7,10,11,7
9156,1239654,2013-02-10 00:00:00,8406,9905,Ronny Philp,63,67,right,medium,medium,59,33,47,62,30,60,57,48,55,58,79,85,68,61,68,58,63,67,69,36,67,62,41,45,37,56,66,66,6,11,15,12,11
9157,1239655,2013-02-09 00:00:00,9789,9790,Lukasz Piszczek,82,83,right,high,medium,85,64,73,78,67,75,73,44,68,74,85,86,69,82,73,74,71,86,77,63,77,83,73,64,62,73,84,82,14,11,14,6,12
9158,1239656,2013-02-10 00:00:00,8358,8194,Vegar Eggen Hedenstad,68,78,right,high,high,70,48,59,71,47,61,51,70,69,75,79,78,76,67,79,77,58,79,68,67,70,62,64,59,39,66,65,64,11,15,6,6,6
9159,1239657,2013-02-15 00:00:00,8721,9823,Makoto Hasebe,75,75,right,medium,medium,79,44,62,76,56,69,70,60,75,76,69,75,74,76,72,64,74,83,67,52,71,72,69,74,48,69,73,75,9,11,9,14,8
9160,1239658,2013-02-16 00:00:00,9905,10189,Zdenek Pospech,74,74,right,high,medium,76,54,66,73,58,70,68,66,70,73,77,75,69,74,78,72,81,82,66,69,66,74,63,59,63,72,74,76,13,13,12,13,8
9161,1239659,2013-02-16 00:00:00,9790,9788,Dennis Diekmeier,73,78,right,high,medium,78,39,69,73,51,72,56,53,65,73,90,90,67,75,64,72,69,78,69,46,68,69,69,59,57,68,73,73,5,13,9,10,6
9162,1239660,2013-02-17 00:00:00,8226,10269,Andreas Beck,75,79,right,high,medium,81,28,73,75,31,74,76,64,73,75,79,79,68,75,72,69,66,79,67,61,73,70,63,58,54,72,76,77,10,12,11,15,15
9163,1239661,2013-02-17 00:00:00,8165,9904,Timothy Chandler,74,78,right,medium,medium,76,54,73,73,53,69,58,42,66,73,75,79,64,74,56,77,64,78,78,62,79,73,63,47,49,67,76,69,11,6,7,10,11
9164,1239662,2013-02-16 00:00:00,8697,8358,Aleksandar Ignjovski,72,78,right,medium,medium,59,37,60,74,58,66,63,66,69,73,74,69,79,74,77,66,63,76,66,59,77,73,59,68,60,67,74,73,6,14,7,9,5
9165,1239663,2013-02-16 00:00:00,8178,8406,Daniel Carvajal,75,81,right,high,medium,78,26,49,76,30,73,75,47,65,77,84,85,82,77,81,62,81,86,67,23,82,76,56,57,45,73,69,74,13,13,15,9,15
9166,1239664,2013-02-16 00:00:00,8194,8357,Leon Balogun,66,68,right,medium,medium,66,24,71,62,23,62,57,37,51,64,68,73,60,64,61,59,62,68,74,32,68,60,56,55,41,64,69,65,5,14,11,9,5
9167,1239665,2013-02-16 00:00:00,9789,9810,Lukasz Piszczek,82,83,right,high,medium,85,64,74,78,67,75,73,44,68,74,85,86,69,82,73,74,71,86,77,63,78,83,73,64,62,73,83,82,14,11,14,6,12
9168,1239666,2013-02-24 00:00:00,9788,9789,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,78,51,57,50,77,74,75,10,5,6,5,12
9169,1239667,2013-02-24 00:00:00,8357,8178,Matthias Zimmermann,68,76,right,high,high,63,46,45,68,55,65,55,29,61,64,78,76,80,68,78,58,67,74,44,33,76,66,39,54,44,69,70,72,8,13,11,12,13
9170,1239668,2013-02-23 00:00:00,9905,8721,Zdenek Pospech,74,74,right,high,medium,76,54,66,73,58,70,68,66,70,73,78,76,68,74,78,72,81,82,66,69,66,74,63,59,63,72,74,76,13,13,12,13,8
9171,1239669,2013-02-23 00:00:00,9823,8697,Philipp Lahm,87,87,right,high,medium,83,43,65,85,66,80,77,59,78,85,83,81,83,91,92,57,73,88,59,67,51,92,65,78,69,84,88,94,11,12,5,14,5
9172,1239670,2013-02-23 00:00:00,10269,8165,Gotoku Sakai,74,79,left,high,medium,79,40,59,76,38,75,72,63,66,75,76,78,77,76,80,61,69,79,63,42,68,74,64,61,48,69,74,75,6,14,6,7,12
9173,1239671,2013-02-23 00:00:00,8406,8226,Kevin Vogt,69,76,right,medium,medium,58,39,68,70,48,59,49,48,67,64,64,55,48,66,40,67,58,73,78,53,75,70,52,59,52,65,74,65,5,12,7,6,13
9174,1239672,2013-02-23 00:00:00,9904,9790,Sofian Chahed,67,67,right,medium,medium,68,39,57,67,52,63,43,51,61,67,68,66,69,68,71,56,74,67,64,60,71,65,57,54,57,69,69,69,15,7,10,11,7
9175,1239673,2013-02-22 00:00:00,8358,9810,Jonathan Schmid,73,76,right,high,high,73,59,53,72,55,77,71,73,60,74,81,85,77,70,78,64,65,82,70,53,73,62,69,66,54,60,67,66,14,6,6,9,7
9176,1239674,2013-02-23 00:00:00,10189,8194,Marco Hoeger,75,79,right,high,high,77,61,69,76,55,75,74,65,72,76,68,68,69,74,67,78,73,87,77,72,78,74,73,69,73,73,76,69,5,13,15,9,13
9177,1239675,2013-03-03 00:00:00,8226,9823,Patrick Ochs,73,75,right,medium,medium,77,44,68,74,40,69,60,66,73,72,76,78,69,75,74,71,80,82,68,59,81,70,64,65,54,67,73,72,12,14,6,14,7
9178,1239676,2013-03-02 00:00:00,8721,10189,Makoto Hasebe,75,75,right,medium,medium,79,44,62,76,56,69,70,60,75,76,69,75,74,76,72,64,74,83,67,52,71,72,69,74,48,69,73,75,9,11,9,14,8
9179,1239677,2013-03-01 00:00:00,9810,9788,Sebastian Jung,76,79,right,high,medium,77,47,65,74,48,69,66,40,69,74,75,78,69,77,75,69,74,83,64,59,76,74,50,52,52,76,77,77,10,9,7,7,11
9180,1239678,2013-03-02 00:00:00,8178,10269,Daniel Carvajal,76,81,right,high,medium,79,30,49,76,34,75,75,47,65,78,84,85,83,77,81,62,81,86,67,26,83,76,58,57,45,75,72,76,13,13,15,9,15
9181,1239679,2013-03-02 00:00:00,9789,9904,Kevin Grosskreutz,75,79,right,high,high,75,75,58,75,58,72,74,56,65,73,75,84,67,76,63,71,52,93,68,74,82,68,78,73,38,53,68,64,8,13,11,6,9
9182,1239680,2013-03-02 00:00:00,8165,8358,Hanno Balitsch,74,74,right,medium,high,61,43,72,73,58,57,61,59,70,72,62,59,63,74,67,78,76,76,77,62,84,73,42,67,72,75,82,80,14,6,6,15,11
9183,1239681,2013-03-03 00:00:00,8194,9905,Leon Balogun,67,68,right,medium,medium,66,24,71,63,23,63,57,37,53,65,68,74,60,65,61,59,64,68,78,32,70,63,49,45,41,64,69,67,5,14,11,9,5
9184,1239682,2013-03-02 00:00:00,8697,8406,Aleksandar Ignjovski,72,78,right,medium,medium,59,37,60,74,58,66,63,66,69,73,74,69,79,74,77,66,63,76,66,59,77,73,59,68,60,67,74,73,6,14,7,9,5
9185,1239683,2013-03-02 00:00:00,9790,8357,Dennis Diekmeier,73,78,right,high,medium,78,39,69,73,51,72,56,53,65,73,90,90,67,75,64,72,69,78,69,46,68,69,65,59,57,68,73,73,5,13,9,10,6
9186,1239684,2013-03-09 00:00:00,10189,9789,Atsuto Uchida,74,77,right,high,medium,77,45,63,77,59,74,67,50,73,77,78,82,79,75,75,67,62,86,48,44,54,66,61,59,40,72,74,77,9,12,15,14,15
9187,1239685,2013-03-09 00:00:00,9905,8178,Stefan Bell,64,73,right,medium,medium,51,33,70,65,36,40,43,39,63,56,64,66,54,64,47,66,53,61,78,46,65,67,27,58,51,63,65,57,6,15,7,12,13
9188,1239686,2013-03-09 00:00:00,8358,8721,Jonathan Schmid,73,76,right,high,high,73,59,53,72,55,77,71,73,60,74,81,85,77,70,78,64,65,82,70,53,73,62,69,66,54,60,67,66,14,6,6,9,7
9189,1239687,2013-03-09 00:00:00,9788,8697,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,78,51,57,50,77,74,75,10,5,6,5,12
9190,1239688,2013-03-08 00:00:00,8406,8165,Kevin Vogt,69,76,right,medium,medium,58,39,68,70,48,59,49,48,67,64,64,55,48,66,40,67,58,73,78,53,75,70,52,59,52,65,74,65,5,12,7,6,13
9191,1239689,2013-03-09 00:00:00,8357,8226,Matthias Zimmermann,68,76,right,high,high,63,46,45,68,55,65,55,29,61,64,78,76,80,68,78,58,67,74,44,33,76,66,39,54,44,69,70,72,8,13,11,12,13
9192,1239690,2013-03-10 00:00:00,10269,9790,Antonio Ruediger,62,78,right,medium,medium,57,26,67,61,33,54,33,55,56,64,59,66,45,60,44,73,71,62,78,42,68,56,32,45,45,60,66,65,13,14,9,11,7
9193,1239691,2013-03-10 00:00:00,9904,9810,Sofian Chahed,67,67,right,medium,medium,68,39,57,67,52,63,43,51,61,67,68,66,69,68,71,56,74,67,64,60,71,65,57,54,57,69,69,69,15,7,10,11,7
9194,1239692,2013-03-09 00:00:00,9823,8194,Philipp Lahm,87,87,right,high,medium,83,43,65,85,66,80,77,59,78,85,83,81,83,91,92,57,73,88,59,67,51,92,65,78,69,84,88,94,11,12,5,14,5
9195,1239693,2013-03-16 00:00:00,8178,9823,Daniel Carvajal,76,81,right,high,medium,79,30,49,76,34,75,75,47,65,78,84,85,83,77,81,62,81,86,67,26,83,76,58,57,45,75,72,76,13,13,15,9,15
9196,1239694,2013-03-16 00:00:00,8165,10189,Hanno Balitsch,74,74,right,medium,high,61,43,72,73,58,57,61,59,70,72,62,59,63,74,67,78,76,76,77,62,84,73,42,67,72,75,82,80,14,6,6,15,11
9197,1239695,2013-03-17 00:00:00,9810,10269,Sebastian Jung,76,79,right,high,medium,77,47,65,74,48,69,66,40,69,74,75,78,69,77,75,69,74,83,64,59,76,74,50,52,52,76,77,77,10,9,7,7,11
9198,1239696,2013-03-17 00:00:00,9788,9904,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,78,51,57,50,77,74,75,10,5,6,5,12
9199,1239697,2013-03-16 00:00:00,9789,8358,Lukasz Piszczek,82,83,right,high,high,85,64,74,78,67,75,73,44,68,74,83,86,69,82,74,74,73,86,78,63,80,83,73,64,62,73,83,82,14,11,14,6,12
9200,1239698,2013-03-16 00:00:00,8226,9905,Patrick Ochs,73,75,right,medium,medium,77,44,68,74,40,69,60,66,73,72,76,78,69,75,74,71,80,82,68,59,81,70,64,65,54,67,73,72,12,14,6,14,7
9201,1239699,2013-03-16 00:00:00,9790,8406,Dennis Diekmeier,73,78,right,high,medium,78,39,69,73,51,72,56,53,65,73,90,90,68,75,65,72,69,78,69,46,68,69,65,60,57,69,73,73,5,13,9,10,6
9202,1239700,2013-03-16 00:00:00,8697,8357,Theodor Gebre Selassie,74,78,right,high,medium,78,42,65,75,35,73,48,58,70,77,78,82,79,75,74,51,73,85,67,38,72,69,54,39,50,68,74,74,6,5,13,6,13
9203,1239701,2013-03-15 00:00:00,8721,8194,Fagner,72,75,right,medium,medium,74,58,52,74,51,75,73,72,68,77,88,82,84,71,86,73,72,86,61,70,66,72,66,69,62,73,71,68,10,10,6,5,11
9204,1239702,2013-03-30 00:00:00,10269,9789,Antonio Ruediger,67,78,right,medium,medium,65,26,67,61,33,60,33,55,63,67,59,69,45,71,44,73,70,65,79,42,68,61,32,45,45,68,72,65,13,14,9,11,7
9205,1239703,2013-03-30 00:00:00,8358,9788,Mensur Mujdza,72,72,right,medium,medium,75,42,63,73,57,68,70,66,64,71,72,73,64,75,71,70,66,76,73,55,72,69,51,56,49,69,74,72,13,8,14,10,15
9206,1239704,2013-03-30 00:00:00,8194,8178,Leon Balogun,68,71,right,medium,medium,66,24,71,63,28,63,58,37,55,65,68,78,60,67,61,59,64,68,78,32,70,63,49,48,41,65,71,69,5,14,11,9,5
9207,1239705,2013-03-30 00:00:00,8406,9904,Paul Verhaegh,73,73,right,medium,high,74,41,61,72,32,73,61,44,62,71,76,77,76,73,75,56,80,82,67,48,68,73,50,59,48,69,74,75,6,9,13,8,11
9208,1239706,2013-03-30 00:00:00,9905,8697,Stefan Bell,64,73,right,medium,medium,50,33,71,65,36,40,43,39,63,56,66,68,55,64,47,66,53,61,77,46,63,67,27,58,51,63,65,57,6,15,7,12,13
9209,1239707,2013-03-31 00:00:00,8721,8165,Makoto Hasebe,75,75,right,medium,medium,79,44,62,76,56,69,70,60,75,76,69,75,74,76,72,64,74,83,67,52,71,72,69,74,48,69,73,75,9,11,9,14,8
9210,1239708,2013-03-30 00:00:00,10189,8226,Atsuto Uchida,74,77,right,high,medium,77,45,63,77,59,74,67,50,73,77,78,82,79,75,75,67,62,86,48,44,54,66,61,59,40,72,74,77,9,12,15,14,15
9211,1239709,2013-03-30 00:00:00,9823,9790,Philipp Lahm,87,87,right,high,medium,83,43,65,85,66,80,77,59,78,85,83,81,83,91,92,57,73,88,59,67,51,92,65,78,69,84,88,94,11,12,5,14,5
9212,1239710,2013-03-31 00:00:00,8357,9810,Matthias Zimmermann,68,76,right,high,high,63,46,45,68,55,65,55,29,61,64,78,76,80,68,78,58,67,74,44,33,76,66,39,54,44,69,70,72,8,13,11,12,13
9213,1239711,2013-04-06 00:00:00,9810,9823,Sebastian Jung,76,80,right,high,medium,77,47,65,74,48,69,66,40,69,74,75,78,69,77,75,69,74,83,64,59,76,74,50,52,52,76,77,77,10,9,7,7,11
9214,1239712,2013-04-06 00:00:00,8697,10189,Sokratis Papastathopoulos,78,81,right,high,medium,69,45,81,70,58,56,47,47,63,65,74,79,64,75,62,63,80,68,82,50,81,76,40,39,64,80,82,77,6,8,5,12,5
9215,1239713,2013-04-07 00:00:00,9904,10269,Steven Cherundolo,73,73,right,medium,medium,70,36,65,75,45,69,67,68,71,73,67,74,68,74,75,65,81,72,64,65,72,73,57,58,64,74,73,77,11,14,9,6,6
9216,1239714,2013-04-06 00:00:00,8178,8721,Daniel Carvajal,76,81,right,high,medium,79,30,49,76,34,75,75,47,65,78,84,85,83,77,81,62,81,86,67,26,83,76,58,57,45,75,72,76,13,13,15,9,15
9217,1239715,2013-04-06 00:00:00,9790,8358,Dennis Diekmeier,73,78,right,high,medium,78,39,69,73,51,72,56,53,65,73,90,90,68,75,65,72,69,78,69,46,68,69,65,60,57,69,73,73,5,13,9,10,6
9218,1239716,2013-04-07 00:00:00,8165,9905,Hanno Balitsch,74,74,right,medium,high,61,43,72,73,58,57,61,59,70,72,62,59,63,74,67,78,76,76,77,62,84,73,42,67,72,75,82,80,14,6,6,15,11
9219,1239717,2013-04-06 00:00:00,9789,8406,Kevin Grosskreutz,75,79,right,high,high,75,75,58,75,58,72,74,56,65,73,75,84,67,76,63,71,52,93,68,74,82,68,78,73,38,53,68,64,8,13,11,6,9
9220,1239718,2013-04-06 00:00:00,9788,8357,Tony Jantschke,74,77,right,medium,medium,65,34,63,74,36,68,56,49,69,74,71,68,74,77,79,54,80,79,64,43,70,78,51,57,50,77,74,75,10,5,6,5,12
9221,1239719,2013-04-05 00:00:00,8226,8194,Andreas Beck,74,79,right,high,medium,77,28,72,74,31,73,76,64,70,74,79,78,68,74,72,69,66,78,67,61,74,70,46,58,41,73,75,76,10,12,11,15,15
9222,1239720,2013-04-13 00:00:00,8357,9789,Jozsef Varga,71,75,right,medium,high,72,62,69,76,39,66,57,41,71,74,79,68,78,74,74,68,72,78,75,73,78,69,52,63,53,65,67,69,5,13,5,10,7
9223,1239721,2013-04-14 00:00:00,10269,9788,Gotoku Sakai,74,79,left,high,medium,79,40,59,76,38,75,72,63,66,75,76,78,77,76,80,61,69,79,63,42,68,74,64,61,48,69,74,75,6,14,6,7,12
9224,1239722,2013-04-13 00:00:00,10189,8178,Atsuto Uchida,74,77,right,high,medium,77,45,63,77,59,74,67,50,73,77,78,82,79,75,75,67,62,86,48,44,54,66,63,59,40,72,74,77,9,12,15,14,15
9225,1239723,2013-04-12 00:00:00,8358,9904,Mensur Mujdza,72,72,right,medium,medium,75,42,63,73,57,68,70,66,64,71,72,73,64,75,71,70,66,76,73,55,72,69,51,56,49,69,74,72,13,8,14,10,15
9226,1239724,2013-04-13 00:00:00,8194,8697,Leon Balogun,68,73,right,medium,medium,65,24,71,63,28,63,58,37,55,65,68,78,60,67,61,59,64,68,78,32,70,63,49,48,41,65,71,69,5,14,11,9,5
9227,1239725,2013-04-13 00:00:00,9823,8165,Rafinha,76,80,right,high,medium,81,34,57,76,59,77,78,64,74,80,81,78,83,81,80,69,75,81,57,45,84,73,65,65,72,66,74,77,14,6,15,11,14
9228,1239726,2013-04-13 00:00:00,8721,8226,Makoto Hasebe,75,75,right,medium,medium,79,44,62,76,56,69,70,60,75,76,69,75,74,76,72,64,74,83,67,52,71,72,69,74,48,69,73,75,9,11,9,14,8
9229,1239727,2013-04-13 00:00:00,9905,9790,Zdenek Pospech,74,74,right,high,medium,76,54,66,73,58,70,68,66,70,73,78,76,68,74,79,72,81,82,66,69,66,74,49,58,63,72,74,76,13,13,12,13,8
9230,1239728,2013-04-14 00:00:00,8406,9810,Paul Verhaegh,73,73,right,medium,high,74,41,61,72,32,73,61,44,62,71,76,77,73,73,75,56,80,82,67,48,68,73,50,59,48,69,74,75,6,9,13,8,11
9231,1239494,2012-09-15 00:00:00,9789,8178,Lukasz Piszczek,82,83,right,high,medium,85,64,73,78,67,75,73,44,68,74,85,86,69,82,73,74,71,86,77,63,77,83,73,64,62,73,84,82,14,11,14,6,12
9232,1239495,2012-09-15 00:00:00,9823,9905,Philipp Lahm,87,88,right,high,medium,83,43,66,85,66,80,77,59,78,85,83,81,83,91,92,57,73,88,59,67,51,92,75,78,69,83,88,94,11,12,5,14,5
9233,1239496,2012-09-15 00:00:00,9788,8165,Tony Jantschke,73,77,right,medium,medium,64,39,63,73,36,67,56,49,68,73,73,68,74,75,79,54,80,78,64,43,70,73,51,57,50,75,78,75,10,5,6,5,12
9234,1239497,2012-09-15 00:00:00,10269,8194,Tim Hoogland,71,72,right,high,medium,73,59,77,71,58,63,58,54,63,69,67,66,54,70,58,74,80,64,74,66,82,67,61,43,60,67,74,72,12,11,10,15,7
9235,1239498,2012-09-15 00:00:00,9904,8697,Steven Cherundolo,73,73,right,high,medium,70,36,65,75,45,69,67,68,71,73,67,74,68,74,75,65,81,72,64,65,72,73,57,58,64,74,73,77,11,14,9,6,6
9236,1239499,2012-09-16 00:00:00,8358,8226,Mensur Mujdza,72,73,right,high,medium,75,42,63,72,57,69,70,68,64,71,74,75,64,75,71,72,66,76,73,64,72,69,60,56,60,69,74,72,13,8,14,10,15
