id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_1_name,home_player_1_overall_rating,home_player_1_potential,home_player_1_preferred_foot,home_player_1_attacking_work_rate,home_player_1_defensive_work_rate,home_player_1_crossing,home_player_1_finishing,home_player_1_heading_accuracy,home_player_1_short_passing,home_player_1_volleys,home_player_1_dribbling,home_player_1_curve,home_player_1_free_kick_accuracy,home_player_1_long_passing,home_player_1_ball_control,home_player_1_acceleration,home_player_1_sprint_speed,home_player_1_agility,home_player_1_reactions,home_player_1_balance,home_player_1_shot_power,home_player_1_jumping,home_player_1_stamina,home_player_1_strength,home_player_1_long_shots,home_player_1_aggression,home_player_1_interceptions,home_player_1_positioning,home_player_1_vision,home_player_1_penalties,home_player_1_marking,home_player_1_standing_tackle,home_player_1_sliding_tackle,home_player_1_gk_diving,home_player_1_gk_handling,home_player_1_gk_kicking,home_player_1_gk_positioning,home_player_1_gk_reflexes
10775,704772,2010-01-23 00:00:00,9885,8686,Gianluigi Buffon,88,92,right,medium,medium,21,21,21,23,7,21,8,9,75,22,62,54,65,85,67,24,75,56,81,21,81,90,14,70,85,21,21,9,89,88,75,93,90
10776,704774,2010-01-24 00:00:00,8600,9882,Samir Handanovic,80,85,left,medium,medium,23,29,38,39,10,21,13,20,78,24,66,64,49,70,60,46,72,65,70,21,56,53,57,43,58,22,25,20,80,79,78,82,83
10777,704782,2010-01-31 00:00:00,9882,8524,Marco Storari,73,79,right,medium,medium,22,22,22,22,12,22,24,12,72,22,35,36,60,44,60,22,70,54,61,22,33,41,12,40,42,22,22,11,75,71,72,75,76
10778,704783,2010-01-31 00:00:00,8533,9857,Stefano Sorrentino,75,82,right,medium,medium,20,20,20,20,12,20,14,8,78,26,54,52,50,57,52,20,70,45,45,20,52,50,12,39,66,20,20,13,74,71,78,75,81
10779,704785,2010-01-31 00:00:00,8529,8535,Federico Marchetti,82,87,left,medium,medium,23,23,23,25,8,23,6,10,76,23,62,60,60,78,55,38,75,76,70,23,36,42,61,49,64,23,22,20,82,78,76,81,86
10780,704787,2010-01-30 00:00:00,9875,10233,Morgan De Sanctis,77,83,right,medium,medium,22,22,22,22,10,22,5,8,70,22,42,38,52,61,48,22,79,50,60,22,75,70,14,50,77,22,22,9,75,76,70,80,80
10781,704790,2010-02-10 00:00:00,10167,8636,Antonio Mirante,74,75,right,medium,medium,22,23,35,35,15,25,17,13,70,32,65,65,52,65,55,35,76,70,60,23,65,50,50,50,60,21,35,33,73,74,70,74,77
10782,704793,2010-01-31 00:00:00,9885,8543,Alex Manninger,77,78,right,medium,medium,22,22,22,22,8,22,9,9,75,23,59,52,70,61,64,21,70,58,68,22,56,41,41,42,45,22,22,9,78,77,75,80,79
10783,704796,2010-01-31 00:00:00,8564,8537,Christian Abbiati,82,85,right,medium,medium,21,21,21,35,7,21,8,9,77,24,58,56,55,68,60,38,75,63,65,21,31,38,38,40,37,21,21,9,81,82,77,84,84
10784,704798,2010-01-30 00:00:00,9976,8540,Jean-Francois Gillet,70,78,left,medium,medium,52,51,20,38,37,33,23,9,63,27,52,48,55,65,52,51,78,49,46,20,37,57,11,39,38,23,36,31,67,73,63,70,75
10785,704802,2010-01-31 00:00:00,8686,8551,Julio Sergio,69,73,right,medium,medium,32,22,33,35,21,29,28,5,75,25,31,47,50,33,55,21,72,69,71,26,39,61,11,25,47,23,31,22,65,70,75,68,78
10786,704805,2010-01-31 00:00:00,8530,8600,Mariano Andujar,77,85,right,medium,medium,26,21,31,28,18,23,9,14,77,23,59,58,49,70,60,78,73,65,79,23,43,39,37,40,38,23,30,34,76,78,77,78,79
10787,704825,2010-02-07 00:00:00,8524,9976,Andrea Consigli,74,86,right,medium,medium,23,25,23,22,19,24,12,15,70,23,62,59,77,64,52,45,74,51,64,21,61,47,45,40,53,21,21,19,74,71,70,76,77
10788,704829,2010-02-07 00:00:00,8636,8529,Julio Cesar,89,90,left,medium,medium,20,20,37,55,22,36,16,11,75,40,76,66,60,84,66,71,75,61,79,37,74,76,86,63,83,23,20,16,91,89,75,91,92
10789,704885,2010-02-07 00:00:00,8543,8530,Fernando Muslera,76,83,right,medium,medium,21,21,21,32,19,21,14,32,72,21,52,51,65,61,50,66,70,67,58,56,54,29,32,26,30,21,21,9,78,74,72,76,82
10790,704895,2010-02-07 00:00:00,10233,8533,Marco Amelia,79,82,right,medium,medium,22,42,38,22,13,41,27,10,81,22,51,58,53,42,54,66,77,59,65,22,41,64,11,67,61,27,37,35,82,80,81,79,81
10791,704899,2010-02-06 00:00:00,8537,9885,Rubinho,77,81,right,medium,medium,36,40,26,33,28,21,13,13,73,23,40,30,55,75,25,21,75,60,66,22,41,50,65,60,63,34,28,41,76,75,73,78,80
10792,704903,2010-02-07 00:00:00,9857,8564,Roberto Colombo,43,51,right,medium,medium,20,22,24,27,11,23,18,23,39,21,24,22,48,29,60,25,60,21,21,20,22,22,25,42,22,26,23,37,35,37,39,38,67
10793,704907,2010-02-07 00:00:00,8600,9875,Samir Handanovic,80,85,left,medium,medium,23,29,38,39,10,21,13,20,78,24,66,64,49,70,60,46,72,65,70,21,56,53,57,43,58,22,25,20,80,79,78,82,83
10794,704911,2010-02-06 00:00:00,8540,10167,Salvatore Sirigu,60,78,right,medium,medium,22,22,22,23,12,22,11,21,62,35,51,61,52,58,50,36,73,66,63,22,34,56,54,23,38,22,22,16,58,60,62,57,64
10795,704912,2010-02-07 00:00:00,8535,8686,Sebastian Frey,86,89,right,medium,medium,21,21,21,23,12,21,9,14,75,27,68,57,48,76,64,23,72,52,68,21,40,80,16,52,82,21,21,34,87,86,75,90,89
10796,704946,2010-02-07 00:00:00,8551,9882,Gianluca Curci,77,84,right,medium,medium,21,22,21,26,17,22,5,9,73,22,54,56,48,63,60,32,73,64,60,22,46,33,30,42,32,22,22,31,75,79,73,77,83
10797,704976,2010-02-14 00:00:00,8530,8524,Mariano Andujar,77,85,right,medium,medium,26,21,31,28,18,23,9,14,77,23,59,58,49,70,60,78,73,65,79,23,43,39,37,40,38,23,30,34,76,78,77,78,79
10798,704977,2010-02-14 00:00:00,8529,9976,Michael Agazzi,69,75,left,medium,medium,21,20,23,31,10,20,7,9,66,22,62,64,65,71,60,54,67,50,72,20,60,44,49,51,54,21,31,32,67,67,66,70,72
10799,704978,2010-02-14 00:00:00,8537,9857,Rubinho,77,81,right,medium,medium,36,40,26,33,28,21,13,13,73,23,40,30,55,75,25,21,75,60,66,22,41,50,65,60,63,34,28,41,76,75,73,78,80
10800,704981,2010-02-13 00:00:00,9882,8535,Marco Storari,73,79,right,medium,medium,22,22,22,22,12,22,24,12,72,22,35,36,60,44,60,22,70,54,61,22,33,41,12,40,42,22,22,11,75,71,72,75,76
10801,704986,2010-02-14 00:00:00,9885,10233,Gianluigi Buffon,88,92,right,medium,medium,21,21,21,23,7,21,8,9,75,22,62,54,65,85,67,24,75,56,81,21,81,90,14,70,85,21,21,9,89,88,75,93,90
10802,705024,2010-02-14 00:00:00,9875,8636,Morgan De Sanctis,77,83,right,medium,medium,22,22,22,22,10,22,5,8,70,22,42,38,52,61,48,22,79,50,60,22,75,70,14,50,77,22,22,9,75,76,70,80,80
10803,705055,2010-02-14 00:00:00,10167,8543,Antonio Mirante,74,75,right,medium,medium,22,23,35,35,15,25,17,13,70,32,65,65,52,65,55,35,76,70,60,23,65,50,50,50,60,21,35,33,73,74,70,74,77
10804,705057,2010-02-13 00:00:00,8686,8540,Julio Sergio,69,73,right,medium,medium,32,22,33,35,21,29,28,5,75,25,31,47,50,33,55,21,72,69,71,26,39,61,11,25,47,23,31,22,65,70,75,68,78
10805,705064,2010-02-14 00:00:00,8533,8551,Stefano Sorrentino,75,82,right,medium,medium,20,20,20,20,12,20,14,8,78,26,54,52,50,57,52,20,70,45,45,20,52,50,12,39,66,20,20,13,74,71,78,75,81
10806,705068,2010-02-12 00:00:00,8564,8600,Dida,74,74,left,medium,medium,9,8,15,23,9,7,8,9,22,26,55,48,59,54,29,25,71,59,64,9,35,12,5,38,21,14,13,15,75,74,67,75,75
10807,705119,2010-02-21 00:00:00,8686,8530,Doni,79,83,right,medium,medium,21,22,22,36,16,22,9,9,77,22,59,57,48,72,64,54,73,63,61,22,42,32,35,40,33,26,34,36,77,79,77,76,84
10808,705122,2010-02-21 00:00:00,8524,8533,Andrea Consigli,74,86,right,medium,medium,23,25,23,22,19,24,12,15,70,23,62,59,77,64,52,45,74,51,64,21,61,47,45,40,53,21,21,19,74,71,70,76,77
10809,705128,2010-02-21 00:00:00,9857,9885,Emiliano Viviano,71,88,left,medium,medium,22,22,22,38,13,22,9,16,69,22,25,56,50,41,70,64,68,60,70,22,42,38,18,41,36,22,21,16,72,75,69,69,76
10810,705167,2010-02-21 00:00:00,8540,8543,Salvatore Sirigu,60,78,right,medium,medium,22,22,22,23,12,22,11,21,62,35,51,61,52,58,50,36,73,66,63,22,34,56,54,23,38,22,22,16,58,60,62,57,64
10811,705191,2010-02-21 00:00:00,8535,8537,Sebastian Frey,86,89,right,medium,medium,21,21,21,23,12,21,9,14,75,27,68,57,48,76,64,23,72,52,68,21,40,80,16,52,82,21,21,34,87,86,75,90,89
10812,705195,2010-02-21 00:00:00,9976,8564,Jean-Francois Gillet,70,78,left,medium,medium,52,51,20,38,37,33,23,9,63,27,52,48,55,65,52,51,78,49,46,20,37,57,11,39,38,23,36,31,67,73,63,70,75
10813,705217,2010-02-21 00:00:00,8551,9875,Gianluca Curci,77,84,right,medium,medium,21,22,21,26,17,22,5,9,73,22,54,56,48,63,60,32,73,64,60,22,46,33,30,42,32,22,22,31,75,79,73,77,83
10814,705221,2010-02-21 00:00:00,8529,10167,Michael Agazzi,69,75,left,medium,medium,21,20,23,31,10,20,7,9,66,22,62,64,65,71,60,54,67,50,72,20,60,44,49,51,54,21,31,32,67,67,66,70,72
10815,705225,2010-02-20 00:00:00,8636,9882,Julio Cesar,89,90,left,medium,medium,20,20,37,55,22,36,16,11,75,40,76,66,60,84,66,71,75,61,79,37,74,76,86,63,83,23,20,16,91,89,75,91,92
10816,705229,2010-02-20 00:00:00,10233,8600,Marco Amelia,79,82,right,medium,medium,22,42,38,22,13,41,27,10,81,22,51,58,53,42,54,66,77,59,65,22,41,64,11,67,61,27,37,35,82,80,81,79,81
10817,705234,2010-02-28 00:00:00,8564,8524,Christian Abbiati,81,85,right,medium,medium,21,21,21,35,7,21,8,9,77,24,58,56,55,64,60,38,75,63,63,21,31,38,38,40,66,21,21,9,80,82,77,83,84
10818,705239,2010-02-27 00:00:00,8530,9976,Mariano Andujar,75,85,right,medium,medium,26,21,31,28,18,23,9,14,76,23,59,58,49,70,60,45,73,65,79,23,43,39,37,40,38,23,30,34,74,76,76,75,77
10819,705243,2010-02-28 00:00:00,10233,9857,Marco Amelia,79,82,right,medium,medium,22,32,38,22,13,23,27,10,81,22,51,58,53,42,54,45,77,59,65,22,41,64,11,67,61,27,37,35,82,80,81,79,81
10820,705247,2010-02-28 00:00:00,8533,8529,Stefano Sorrentino,75,82,right,medium,medium,20,20,20,20,12,20,14,8,78,26,54,52,50,57,52,20,70,45,45,20,52,50,12,39,66,20,20,13,74,71,78,75,81
10821,705252,2010-02-27 00:00:00,8543,8535,Tommaso Berni,65,70,right,medium,medium,23,21,22,34,3,21,4,13,56,21,57,50,60,66,53,32,65,61,66,21,40,32,39,42,30,27,30,26,66,59,56,64,70
10822,705253,2010-02-28 00:00:00,8600,8636,Samir Handanovic,78,85,left,medium,medium,23,29,38,39,10,21,13,20,77,24,66,64,49,70,60,46,72,65,70,21,56,53,57,43,58,22,25,20,78,78,77,80,79
10823,705256,2010-02-28 00:00:00,9885,8540,Alex Manninger,77,78,right,medium,medium,22,22,22,22,8,22,9,9,75,23,59,52,70,54,64,21,70,51,60,22,56,41,41,42,45,22,22,9,78,77,75,80,79
10824,705260,2010-02-28 00:00:00,9875,8686,Morgan De Sanctis,77,83,right,medium,medium,22,22,22,22,10,22,5,8,70,22,42,38,52,61,48,22,79,50,60,22,75,70,14,50,77,22,22,9,75,76,70,80,80
10825,705265,2010-02-28 00:00:00,10167,9882,Antonio Mirante,74,75,right,medium,medium,22,23,35,35,15,25,17,13,70,32,65,65,52,65,55,35,76,60,70,23,65,50,50,50,60,21,35,33,73,74,70,74,77
10826,705269,2010-02-28 00:00:00,8537,8551,Rubinho,75,81,right,medium,medium,36,32,26,33,28,21,13,13,73,23,40,30,55,75,25,21,75,60,66,22,41,50,65,60,63,22,28,41,76,73,73,75,76
10827,705272,2010-03-07 00:00:00,8529,8530,Federico Marchetti,82,87,left,medium,medium,23,23,23,25,8,23,6,10,76,23,62,60,60,78,55,38,75,65,70,23,36,42,61,49,64,23,22,20,82,78,76,82,86
10828,705275,2010-03-07 00:00:00,9976,8533,Jean-Francois Gillet,74,78,left,medium,medium,52,39,20,38,37,33,23,9,68,27,52,48,55,75,52,51,78,64,61,20,37,57,11,39,38,23,36,31,72,73,68,76,75
10829,705278,2010-03-07 00:00:00,8636,10233,Julio Cesar,89,90,left,medium,medium,20,20,37,38,22,36,16,11,75,40,73,66,60,84,66,45,75,61,79,21,74,76,86,63,83,23,20,16,91,89,75,91,92
10830,705280,2010-03-06 00:00:00,8535,9885,Sebastian Frey,86,89,right,medium,medium,21,21,21,23,12,21,9,14,75,27,68,57,48,76,64,23,72,52,68,21,40,80,16,52,82,21,21,34,87,86,75,90,89
10831,705283,2010-03-07 00:00:00,9882,8543,Marco Storari,74,79,right,medium,medium,22,22,22,22,12,22,24,12,72,22,45,46,60,64,60,22,70,54,67,22,33,41,12,40,42,22,22,11,75,72,72,76,76
10832,705287,2010-03-07 00:00:00,8540,8537,Salvatore Sirigu,77,82,right,medium,medium,22,22,22,23,12,22,11,21,72,35,51,61,52,73,50,36,73,74,73,22,34,56,54,23,38,22,22,16,76,76,72,78,78
10833,705290,2010-03-06 00:00:00,8686,8564,Julio Sergio,73,76,right,medium,medium,32,22,33,35,21,29,28,5,70,25,59,47,50,71,55,21,72,60,71,26,39,61,11,25,47,23,31,22,70,70,70,76,78
10834,705292,2010-03-07 00:00:00,9857,9875,Emiliano Viviano,73,88,left,medium,medium,22,22,22,38,13,22,9,16,74,22,25,56,50,41,70,48,68,60,70,22,42,38,18,41,36,22,21,16,72,75,74,72,76
10835,705302,2010-03-07 00:00:00,8551,10167,Gianluca Curci,76,84,right,medium,medium,21,22,21,26,17,22,5,9,73,22,54,56,48,63,60,32,73,64,60,22,46,33,30,42,32,22,22,31,75,77,73,75,82
10836,705305,2010-03-07 00:00:00,8524,8600,Andrea Consigli,73,86,right,medium,medium,23,25,23,22,19,24,12,15,70,23,62,59,77,64,52,45,74,51,54,21,61,47,45,40,53,21,21,19,73,70,70,74,76
10837,705315,2010-03-14 00:00:00,10167,8524,Antonio Mirante,74,75,right,medium,medium,22,23,35,35,15,25,17,13,70,32,65,65,52,65,55,35,76,60,70,23,65,50,50,50,60,21,35,33,73,74,70,74,77
10838,705317,2010-03-14 00:00:00,8543,9976,Fernando Muslera,76,83,right,medium,medium,21,21,21,32,19,21,14,32,72,21,52,51,65,61,50,45,70,67,58,21,54,29,32,26,30,21,21,9,78,74,72,76,82
10839,705320,2010-03-14 00:00:00,10233,8529,Marco Amelia,79,82,right,medium,medium,22,32,38,22,13,23,27,10,81,22,51,58,53,42,54,45,77,59,65,22,41,64,11,67,61,27,37,35,82,80,81,79,81
10840,705323,2010-03-14 00:00:00,8564,8533,Christian Abbiati,81,85,right,medium,medium,21,21,21,35,7,21,8,9,77,24,58,56,55,64,60,38,75,63,63,21,31,38,38,40,66,21,21,9,80,82,77,83,84
10841,705326,2010-03-13 00:00:00,9875,8535,Morgan De Sanctis,77,83,right,medium,medium,22,22,22,22,10,22,5,8,70,22,42,38,52,61,48,22,79,50,60,22,75,70,14,50,77,22,22,9,75,76,70,80,80
10842,705329,2010-03-12 00:00:00,8530,8636,Mariano Andujar,75,85,right,medium,medium,26,21,31,28,18,23,9,14,76,23,59,58,49,70,60,45,73,65,79,23,43,39,37,40,38,23,30,34,74,76,76,75,77
10843,705332,2010-03-14 00:00:00,8600,8540,Samir Handanovic,78,85,left,medium,medium,23,29,38,39,10,21,13,20,77,24,66,64,49,70,60,46,72,65,70,21,56,53,57,43,58,22,25,20,78,78,77,80,79
10844,705336,2010-03-14 00:00:00,8537,8686,Rubinho,75,81,right,medium,medium,36,32,26,33,28,21,13,13,73,23,40,30,55,75,25,21,75,60,66,22,41,50,65,60,63,22,28,41,76,73,73,75,76
10845,705340,2010-03-14 00:00:00,9857,9882,Emiliano Viviano,73,88,left,medium,medium,22,22,22,38,13,22,9,16,74,22,25,56,50,41,70,48,68,60,70,22,42,38,18,41,36,22,21,16,72,75,74,72,76
10846,705343,2010-03-14 00:00:00,9885,8551,Antonio Chimenti,70,78,right,,_0,22,22,27,44,,21,,9,70,31,56,52,,55,,48,,55,60,22,68,50,50,,50,28,28,,68,69,70,75,70
10847,705346,2010-03-21 00:00:00,8551,9857,Gianluca Curci,76,84,right,medium,medium,21,22,21,26,17,22,5,9,73,22,54,56,48,63,60,32,73,64,60,22,46,33,30,42,32,22,22,31,75,77,73,75,82
10848,705348,2010-03-21 00:00:00,8533,8530,Stefano Sorrentino,75,82,right,medium,medium,20,20,20,20,12,20,14,8,78,26,54,52,50,57,52,20,70,45,45,20,52,50,12,39,66,20,20,13,74,71,78,75,81
10849,705350,2010-03-20 00:00:00,8535,10233,Sebastian Frey,86,89,right,medium,medium,21,21,21,23,12,21,9,14,75,27,68,57,48,76,64,23,72,52,68,21,40,80,16,52,82,21,21,34,87,86,75,90,89
10850,705351,2010-03-20 00:00:00,8540,8636,Salvatore Sirigu,77,82,right,medium,medium,22,22,22,23,12,22,11,21,72,35,51,61,52,73,50,36,73,74,73,22,34,56,54,23,38,22,22,16,76,76,72,78,78
10851,705353,2010-03-21 00:00:00,9882,9885,Marco Storari,74,79,right,medium,medium,22,22,22,22,12,22,24,12,72,22,45,46,60,64,60,22,70,54,67,22,33,41,12,40,42,22,22,11,75,72,72,76,76
10852,705355,2010-03-21 00:00:00,8529,8543,Federico Marchetti,82,87,left,medium,medium,23,23,23,25,8,23,6,10,76,23,62,60,60,78,55,38,75,65,70,23,36,42,61,49,64,23,22,20,82,78,76,82,86
10853,705359,2010-03-21 00:00:00,8524,8537,Andrea Consigli,73,86,right,medium,medium,23,25,23,22,19,24,12,15,70,23,62,59,77,64,52,45,74,51,54,21,61,47,45,40,53,21,21,19,73,70,70,74,76
10854,705363,2010-03-21 00:00:00,8564,9875,Christian Abbiati,81,85,right,medium,medium,21,21,21,35,7,21,8,9,77,24,58,56,55,64,60,38,75,63,63,21,31,38,38,40,66,21,21,9,80,82,77,83,84
10855,705366,2010-03-21 00:00:00,9976,10167,Jean-Francois Gillet,74,78,left,medium,medium,52,39,20,38,37,33,23,9,68,27,52,48,55,75,52,51,78,64,61,20,37,57,11,39,38,23,36,31,72,73,68,76,75
10856,705370,2010-03-20 00:00:00,8686,8600,Julio Sergio,73,76,right,medium,medium,32,22,33,35,21,29,28,5,70,25,59,47,50,71,55,21,72,60,71,26,39,61,11,25,47,23,31,22,70,70,70,76,78
10857,704394,2009-09-13 00:00:00,8524,9882,Andrea Consigli,74,86,right,medium,medium,23,25,23,22,19,24,12,15,70,23,62,59,77,64,52,45,74,51,64,21,61,47,45,40,53,21,21,19,74,71,70,76,77
10858,704396,2009-09-13 00:00:00,9857,8533,Emiliano Viviano,71,88,left,medium,medium,22,22,22,38,13,22,9,16,69,22,25,56,50,41,70,64,68,60,70,22,42,38,18,41,36,22,21,16,72,75,69,69,76
10859,704397,2009-09-13 00:00:00,8535,8529,Sebastian Frey,86,89,right,medium,medium,21,21,21,23,12,21,9,14,75,27,68,57,48,76,64,23,72,52,68,21,40,80,16,52,82,21,21,34,87,86,75,90,89
10860,704398,2009-09-13 00:00:00,10233,9875,Marco Amelia,79,82,right,medium,medium,22,42,38,22,13,41,27,10,81,22,51,58,53,42,54,66,77,59,65,22,41,64,11,67,61,27,37,35,82,80,81,79,81
10861,704399,2009-09-13 00:00:00,8636,10167,Julio Cesar,89,90,left,medium,medium,20,20,37,55,22,36,16,11,75,40,76,66,60,84,66,71,75,61,79,37,74,76,86,63,83,23,20,16,91,89,75,91,92
10862,704400,2009-09-12 00:00:00,8543,9885,Fernando Muslera,76,83,right,medium,medium,21,21,21,32,19,21,14,32,72,21,52,51,65,61,50,66,70,67,58,56,54,29,32,26,30,21,21,9,78,74,72,76,82
10863,704401,2009-09-12 00:00:00,8537,8564,Alfonso De Lucia,69,78,right,medium,medium,35,25,35,34,15,32,28,19,64,30,46,47,58,69,69,48,64,59,62,56,31,29,24,31,33,26,35,29,71,65,64,68,74
10864,704403,2009-09-13 00:00:00,8540,9976,Rubinho,77,81,right,medium,medium,36,40,26,33,28,21,13,13,73,23,40,30,55,75,25,21,75,60,66,22,41,50,65,60,63,34,28,41,76,75,73,78,80
10865,704405,2009-09-13 00:00:00,8551,8686,Gianluca Curci,77,84,right,medium,medium,21,22,21,26,17,22,5,9,73,22,54,56,48,63,60,32,73,64,60,22,46,33,30,42,32,22,22,31,75,79,73,77,83
10866,704406,2009-09-13 00:00:00,8600,8530,Samir Handanovic,80,85,left,medium,medium,23,29,38,39,10,21,13,20,78,24,66,64,49,70,60,46,72,65,70,21,56,53,57,43,58,22,25,20,80,79,78,82,83
10867,705376,2010-03-24 00:00:00,8524,8529,Andrea Consigli,73,86,right,medium,medium,23,25,23,22,19,24,12,15,70,23,62,59,77,64,52,45,74,51,54,21,61,47,45,40,53,21,21,19,73,70,70,74,76
10868,705379,2010-03-24 00:00:00,8600,8533,Samir Handanovic,78,85,left,medium,medium,23,29,38,39,10,21,13,20,77,24,66,64,49,70,60,46,72,65,70,21,56,53,57,43,58,22,25,20,78,78,77,80,79
10869,705382,2010-03-24 00:00:00,8530,8535,Mariano Andujar,75,85,right,medium,medium,26,21,31,28,18,23,9,14,76,23,59,58,49,70,60,45,73,65,79,23,43,39,37,40,38,23,30,34,74,76,76,75,77
10870,705386,2010-03-25 00:00:00,9875,9885,Morgan De Sanctis,77,83,right,medium,medium,22,22,22,22,10,22,5,8,70,22,42,38,52,61,48,22,79,50,60,22,75,70,14,50,77,22,22,9,75,76,70,80,80
10871,705390,2010-03-24 00:00:00,8636,8537,Julio Cesar,89,90,left,medium,medium,20,20,37,38,22,36,16,11,75,40,73,66,60,84,66,45,75,61,79,21,74,76,86,63,83,23,20,16,91,89,75,91,92
10872,705394,2010-03-24 00:00:00,10167,8564,Antonio Mirante,74,75,right,medium,medium,22,23,35,35,15,25,17,13,70,32,65,65,52,65,55,35,76,60,70,23,65,50,50,50,60,21,35,33,73,74,70,74,77
10873,705397,2010-03-24 00:00:00,10233,8540,Marco Amelia,79,82,right,medium,medium,22,32,38,22,13,23,27,10,81,22,51,58,53,42,54,45,77,59,65,22,41,64,11,67,61,27,37,35,82,80,81,79,81
10874,705400,2010-03-24 00:00:00,9857,8686,Emiliano Viviano,73,88,left,medium,medium,22,22,22,38,13,22,9,16,74,22,25,56,50,41,70,48,68,60,70,22,42,38,18,41,36,22,21,16,72,75,74,72,76
10875,705402,2010-03-24 00:00:00,9976,9882,Jean-Francois Gillet,74,78,left,medium,medium,52,39,20,38,37,33,23,9,68,27,52,48,55,75,52,51,78,64,61,20,37,57,11,39,38,23,36,31,72,73,68,76,75
10876,705403,2010-03-24 00:00:00,8543,8551,Fernando Muslera,76,83,right,medium,medium,21,21,21,32,19,21,14,32,72,21,52,51,65,61,50,45,70,67,58,21,54,29,32,26,30,21,21,9,78,74,72,76,82
10877,705437,2010-03-28 00:00:00,9885,8524,Alex Manninger,77,78,right,medium,medium,22,22,22,22,8,22,9,9,75,23,59,52,70,54,64,21,70,51,60,22,56,41,41,42,45,22,22,9,78,77,75,80,79
10878,705551,2010-03-28 00:00:00,8537,9976,Rubinho,75,81,right,medium,medium,36,32,26,33,28,21,13,13,73,23,40,30,55,75,25,21,75,60,66,22,41,50,65,60,63,22,28,41,76,73,73,75,76
10879,705599,2010-03-27 00:00:00,8540,9857,Salvatore Sirigu,77,82,right,medium,medium,22,22,22,23,12,22,11,21,72,35,51,61,52,73,50,36,73,74,73,22,34,56,54,23,38,22,22,16,76,76,72,78,78
10880,705601,2010-03-28 00:00:00,9882,8529,Marco Storari,74,79,right,medium,medium,22,22,22,22,12,22,24,12,72,22,45,46,60,64,60,22,70,54,67,22,33,41,12,40,42,22,22,11,75,72,72,76,76
10881,705602,2010-03-28 00:00:00,9875,8530,Morgan De Sanctis,77,83,right,medium,medium,22,22,22,22,10,22,5,8,70,22,42,38,52,61,48,22,79,50,60,22,75,70,14,50,77,22,22,9,75,76,70,80,80
10882,705603,2010-03-28 00:00:00,8551,10233,Gianluca Curci,76,84,right,medium,medium,21,22,21,26,17,22,5,9,73,22,54,56,48,63,60,32,73,64,60,22,46,33,30,42,32,22,22,31,75,77,73,75,82
10883,705608,2010-03-27 00:00:00,8686,8636,Julio Sergio,73,76,right,medium,medium,32,22,33,35,21,29,28,5,70,25,59,47,50,71,55,21,72,60,71,26,39,61,11,25,47,23,31,22,70,70,70,76,78
10884,705610,2010-03-28 00:00:00,8564,8543,Dida,74,74,left,medium,medium,9,8,15,23,9,7,8,9,22,26,55,48,59,57,29,25,71,51,64,9,35,12,5,38,21,14,13,15,75,70,67,88,68
10885,705611,2010-03-28 00:00:00,8533,10167,Stefano Sorrentino,75,82,right,medium,medium,20,20,20,20,12,20,14,8,78,26,54,52,50,57,52,20,70,45,45,20,52,50,12,39,66,20,20,13,74,71,78,75,81
10886,705614,2010-03-28 00:00:00,8535,8600,Sebastian Frey,86,89,right,medium,medium,21,21,21,23,12,21,9,14,75,27,68,57,48,76,64,23,72,52,68,21,40,80,16,52,82,21,21,34,87,86,75,90,89
10887,705407,2010-04-03 00:00:00,8636,9857,Julio Cesar,89,90,left,medium,medium,20,20,37,38,22,36,16,11,75,40,73,66,60,84,66,45,75,61,79,21,74,76,86,63,83,23,20,16,91,89,75,91,92
10888,705410,2010-04-03 00:00:00,10167,8535,Antonio Mirante,74,75,right,medium,medium,22,23,35,35,15,25,17,13,70,32,65,65,52,65,55,35,76,60,70,23,65,50,50,50,60,21,35,33,73,74,70,74,77
10889,705412,2010-04-03 00:00:00,8600,9885,Samir Handanovic,78,85,left,medium,medium,23,29,38,39,10,21,13,20,77,24,66,64,49,70,60,46,72,65,70,21,56,53,57,43,58,22,25,20,78,78,77,80,79
10890,705415,2010-04-03 00:00:00,10233,8537,Marco Amelia,79,82,right,medium,medium,22,32,38,22,13,23,27,10,81,22,51,58,53,42,54,45,77,59,65,22,41,64,11,67,61,27,37,35,82,80,81,79,81
10891,705417,2010-04-03 00:00:00,8529,8564,Federico Marchetti,82,87,left,medium,medium,23,23,23,25,8,23,6,10,76,23,62,60,60,78,55,38,75,65,70,23,36,42,61,49,64,23,22,20,82,78,76,82,86
10892,705421,2010-04-03 00:00:00,8543,9875,Fernando Muslera,76,83,right,medium,medium,21,21,21,32,19,21,14,32,72,21,52,51,65,61,50,45,70,67,58,21,54,29,32,26,30,21,21,9,78,74,72,76,82
10893,705424,2010-04-03 00:00:00,8530,8540,Mariano Andujar,75,85,right,medium,medium,26,21,31,28,18,23,9,14,76,23,59,58,49,70,60,45,73,65,79,23,43,39,37,40,38,23,30,34,74,76,76,75,77
10894,705427,2010-04-03 00:00:00,9976,8686,Jean-Francois Gillet,74,78,left,medium,medium,52,39,20,38,37,33,23,9,68,27,52,48,55,75,52,51,78,64,61,20,37,57,11,39,38,23,36,31,72,73,68,76,75
